steps,extrinsic,intrinsic,loss,td_std
43763,0.029656759999999997,1e-05,0.00039420000000000004,0.01430944
43813,0.02896588,1e-05,0.00039,0.014468759999999999
43863,0.03099148,1e-05,0.00036844,0.013929359999999998
43913,0.03154228,1e-05,0.00042764,0.0147598
43963,0.030136,1e-05,0.00042836,0.014851000000000001
44013,0.030420680000000002,1e-05,0.00041188,0.014355559999999998
44063,0.030635920000000004,1e-05,0.00039248,0.01381116
44113,0.030202560000000003,1e-05,0.00038404,0.01356592
44163,0.03038748,1e-05,0.00031951999999999995,0.012506
44213,0.032245279999999994,1e-05,0.00031211999999999993,0.01259492
44263,0.03294628,1e-05,0.00030828,0.01308336
44313,0.03393987999999999,1e-05,0.0003536,0.01357052
44363,0.0331738,1e-05,0.0003614,0.01369356
44413,0.03387551999999999,1e-05,0.00035856000000000006,0.01384508
44463,0.03290208000000001,1e-05,0.00029116000000000005,0.01269684
44513,0.03076944,1e-05,0.00028512,0.01226512
44563,0.02972916,1e-05,0.00029752,0.01270128
44613,0.03016644,1e-05,0.00030276,0.01279568
44663,0.029198359999999996,1e-05,0.00028324,0.012429560000000001
44713,0.02820896,1e-05,0.00032316,0.01266708
44763,0.02935384,1e-05,0.0002998,0.01208812
44813,0.0301052,1e-05,0.0002832,0.01184356
44863,0.02996452,1e-05,0.00033988000000000003,0.012365639999999999
44913,0.030839480000000002,1e-05,0.000383,0.01296916
44963,0.03262632,1e-05,0.00046372000000000004,0.014256839999999998
45013,0.03276292,1e-05,0.0005354,0.01554396
45063,0.032542720000000004,1e-05,0.00061224,0.01658716
45113,0.032805520000000005,1e-05,0.0005664400000000001,0.01663016
45163,0.03186064,1e-05,0.0005926,0.017157
45213,0.03038616,1e-05,0.00052756,0.0166604
45263,0.029968239999999997,1e-05,0.00050536,0.0163334
45313,0.03101812,1e-05,0.0004194,0.0152522
45363,0.03021728,1e-05,0.00039708,0.01462636
45413,0.03097032,1e-05,0.00034908,0.01413004
45463,0.03231872000000001,1e-05,0.00036199999999999996,0.01375856
45513,0.03214104,1e-05,0.00039232,0.01412456
45563,0.03139372,1e-05,0.00037892000000000004,0.01392676
45613,0.03169984,1e-05,0.00037784,0.013799760000000001
45663,0.031271560000000004,1e-05,0.00040576,0.013933959999999999
45713,0.03118844,1e-05,0.00037956000000000003,0.01414476
45763,0.03148272,1e-05,0.00037536,0.014141560000000001
45813,0.03148504,1e-05,0.00041388,0.01451572
45863,0.03184484,1e-05,0.00039844,0.01439944
45913,0.03139752,1e-05,0.00043412,0.014778760000000002
45963,0.03141604,1e-05,0.00039216,0.01380216
46013,0.031021439999999997,1e-05,0.00035064,0.01339004
46063,0.032673839999999996,1e-05,0.00028668,0.012713480000000001
46113,0.03280068,1e-05,0.00035092,0.013776159999999999
46163,0.03351544,1e-05,0.00027188,0.012704799999999999
46213,0.034343240000000004,1e-05,0.00032164,0.01342144
46263,0.03465308,1e-05,0.00032984,0.01334236
46313,0.0339938,1e-05,0.00039952000000000005,0.01437476
46363,0.03375052,1e-05,0.00033664,0.013342040000000001
46413,0.03472664,1e-05,0.0003412,0.01319664
46463,0.034495399999999996,1e-05,0.00031432,0.01284196
46513,0.034829360000000004,1e-05,0.00031192,0.01252148
46563,0.03412292,1e-05,0.00026339999999999995,0.011860760000000001
46613,0.03494896,1e-05,0.00032539999999999994,0.012766999999999999
46663,0.03484232,1e-05,0.00040536,0.0141084
46713,0.03339072,1e-05,0.0003826,0.01382692
46763,0.03402772,1e-05,0.00040856000000000003,0.014371039999999998
46813,0.0341838,1e-05,0.00043036,0.014416559999999998
46863,0.03456228,1e-05,0.00044484,0.014617799999999999
46913,0.034690799999999994,1e-05,0.00041792,0.01435416
46963,0.035842559999999996,1e-05,0.00048788000000000005,0.01531564
47013,0.03478656,1e-05,0.00050308,0.015349040000000001
47063,0.03450744,1e-05,0.00052196,0.01539004
47113,0.0336418,1e-05,0.0005093599999999999,0.015168560000000001
47163,0.032182720000000005,1e-05,0.00047352,0.014468759999999999
47213,0.030865319999999998,1e-05,0.00041724,0.01390988
47263,0.031563759999999996,1e-05,0.00038984,0.01416144
47313,0.031552239999999995,1e-05,0.0003664,0.0144092
47363,0.031556560000000004,1e-05,0.00034564,0.01408208
47413,0.03149072,1e-05,0.00036063999999999996,0.01437332
47463,0.03256236,1e-05,0.00038328,0.01440712
47513,0.03207812,1e-05,0.00039648,0.01433944
47563,0.03099344,1e-05,0.00036076,0.013697599999999999
47613,0.02986948,1e-05,0.00038956,0.01407304
47663,0.030663120000000002,1e-05,0.0004422,0.01481452
47713,0.03033596,1e-05,0.0004814,0.01535304
47763,0.029557479999999997,1e-05,0.00044552,0.01466324
47813,0.02999028,1e-05,0.0005101600000000001,0.015803519999999998
47863,0.0303652,1e-05,0.0005066399999999999,0.01579396
47913,0.03071896,1e-05,0.00054644,0.01669744
47963,0.031504120000000004,1e-05,0.0004686,0.015642839999999998
48013,0.03353919999999999,1e-05,0.00045640000000000003,0.01539484
48063,0.03390312,1e-05,0.00041568,0.01434008
48113,0.03394364,1e-05,0.00041843999999999996,0.01451396
48163,0.033205040000000005,1e-05,0.00031244,0.012816560000000001
48213,0.03160776,1e-05,0.00036083999999999997,0.013257640000000001
48263,0.03069748,1e-05,0.00038048,0.013782879999999999
48313,0.0321652,1e-05,0.00040367999999999996,0.014197000000000001
48363,0.032950600000000003,1e-05,0.00041052,0.01403884
48413,0.03424492,1e-05,0.00043048,0.01453612
48463,0.035120160000000004,1e-05,0.00046091999999999997,0.0154572
48513,0.03485467999999999,1e-05,0.00048036,0.01583304
48563,0.0344064,1e-05,0.00046836,0.01578728
48613,0.03427916,1e-05,0.00042996,0.015274919999999999
48663,0.032010040000000003,1e-05,0.00044923999999999995,0.01515308
48713,0.031365080000000004,1e-05,0.00038999999999999994,0.014363279999999999
48763,0.031225839999999998,1e-05,0.00041824,0.01466872
48813,0.031012880000000003,1e-05,0.00043287999999999996,0.014852
48863,0.03157256,1e-05,0.00040604000000000004,0.01454416
48913,0.03329692,1e-05,0.00035428,0.013954359999999999
48963,0.03420548,1e-05,0.00036564000000000003,0.013799440000000001
49013,0.0345668,1e-05,0.0003264,0.01336188
49063,0.03498323999999999,1e-05,0.0003386,0.01378356
49113,0.035285040000000004,1e-05,0.00036008,0.01435692
49163,0.034989519999999996,1e-05,0.00039412000000000003,0.01494712
49213,0.03561524,1e-05,0.00036224,0.014542919999999999
49263,0.03543192,1e-05,0.00039596,0.014567400000000001
49313,0.03481912,1e-05,0.0003608,0.01371204
49363,0.035280639999999995,1e-05,0.00039408000000000005,0.01405148
49413,0.03507052,1e-05,0.00035656,0.013240640000000001
49463,0.03360712,1e-05,0.00039732,0.013929680000000002
49513,0.03420996,1e-05,0.00036372,0.01372144
49563,0.03452656,1e-05,0.00032128,0.01302264
49613,0.033309399999999996,1e-05,0.00031855999999999996,0.01286684
49663,0.03444768,1e-05,0.00036480000000000003,0.0137042
49713,0.03555196,1e-05,0.00033364,0.013195239999999999
49763,0.035267520000000004,1e-05,0.00031944,0.01280532
49813,0.035516280000000004,1e-05,0.00034715999999999995,0.01326516
49863,0.035697,1e-05,0.0003088,0.01260848
49913,0.03462416,1e-05,0.0002662000000000001,0.01195848
49963,0.03465736,1e-05,0.0002728,0.0120742
50013,0.03661164,1e-05,0.00035255999999999997,0.01345588
50063,0.03684624,1e-05,0.00034908,0.01351456
50113,0.036889279999999997,1e-05,0.00039615999999999995,0.0144406
50163,0.03767068,1e-05,0.0004165199999999999,0.01461964
50213,0.03800744,1e-05,0.0004388,0.014915479999999998
50263,0.03547396,1e-05,0.00035904,0.01339552
50313,0.034824719999999997,1e-05,0.00036407999999999997,0.01344232
50363,0.03445604,1e-05,0.00032476000000000006,0.01274668
50413,0.034051479999999995,1e-05,0.00034072000000000003,0.01297884
50463,0.03284096,1e-05,0.00029584,0.012252920000000002
50513,0.032943639999999996,1e-05,0.00027664000000000003,0.012416040000000001
50563,0.03355656,1e-05,0.00029404,0.01263508
50613,0.03385392,1e-05,0.00032011999999999996,0.01296968
50663,0.033511400000000004,1e-05,0.00032172,0.01313876
50713,0.0333472,1e-05,0.00035732,0.01344272
50763,0.034901720000000004,1e-05,0.00043156,0.014279639999999998
50813,0.0349062,1e-05,0.00040088,0.013909519999999998
50863,0.03545303999999999,1e-05,0.00039632000000000003,0.01406412
50913,0.035931,1e-05,0.00040032,0.014118
50963,0.037535519999999996,1e-05,0.00037352,0.01393212
51013,0.03663408,1e-05,0.00030288,0.01307076
51063,0.03651216,1e-05,0.00030031999999999997,0.01277
51113,0.03552816,1e-05,0.00026968,0.01230636
51163,0.03513116,1e-05,0.00025168,0.012048159999999999
51213,0.03360248,1e-05,0.00030035999999999995,0.01271292
51263,0.03493252,1e-05,0.00030696,0.012839360000000001
51313,0.034231479999999995,1e-05,0.00036792000000000004,0.01384792
51363,0.03569924,1e-05,0.00036928,0.01344668
51413,0.036923880000000006,1e-05,0.00036112,0.0130396
51463,0.03799904,1e-05,0.00034060000000000004,0.01269204
51513,0.0358888,1e-05,0.00032424,0.01230232
51563,0.035943,1e-05,0.00027968,0.011636880000000002
51613,0.03593,1e-05,0.000258,0.01138068
51663,0.03458296,1e-05,0.00023616000000000002,0.01110828
51713,0.0338428,1e-05,0.00024680000000000004,0.011339
51763,0.03446864,1e-05,0.00028088,0.011998199999999999
51813,0.03462332,1e-05,0.00029436,0.012232999999999999
51863,0.03274144,1e-05,0.0003322,0.01290076
51913,0.0336342,1e-05,0.00034176000000000003,0.013106
51963,0.03403748,1e-05,0.00030052000000000003,0.01252616
52013,0.03510584,1e-05,0.00027316,0.0120172
52063,0.036309959999999995,1e-05,0.00025612000000000003,0.011706000000000001
52113,0.0385308,1e-05,0.00023468,0.0113944
52163,0.03849167999999999,1e-05,0.00026628000000000003,0.01197796
52213,0.03825224,1e-05,0.00025336,0.01166436
52263,0.03717692,1e-05,0.00022316000000000003,0.010959479999999999
52313,0.03705112,1e-05,0.00021883999999999999,0.01097064
52363,0.0363258,1e-05,0.00022064,0.01095528
52413,0.03629448,1e-05,0.00020148,0.01042036
52463,0.037457359999999995,1e-05,0.00024552,0.01097804
52513,0.03811828,1e-05,0.00031351999999999997,0.01211552
52563,0.03747692,1e-05,0.00032139999999999995,0.01243476
52613,0.0378322,1e-05,0.00037536000000000004,0.01329252
52663,0.036950960000000005,1e-05,0.00041328000000000003,0.01423644
52713,0.037148160000000006,1e-05,0.00044668,0.01495092
52763,0.03621996,1e-05,0.00038548000000000006,0.01416352
52813,0.036033,1e-05,0.00037248,0.01382672
52863,0.035612200000000004,1e-05,0.00030416,0.012866559999999999
52913,0.03508684,1e-05,0.00028555999999999997,0.01227552
52963,0.035047840000000004,1e-05,0.00027652,0.012389279999999999
53013,0.03499924,1e-05,0.00034256,0.013404440000000002
53063,0.036441,1e-05,0.00037796,0.013746000000000001
53113,0.034925359999999996,1e-05,0.00038408,0.013631560000000001
53163,0.03600932,1e-05,0.00034304,0.01297396
53213,0.0354682,1e-05,0.00037180000000000004,0.0129792
53263,0.035495,1e-05,0.00034552,0.012685839999999999
53313,0.03463127999999999,1e-05,0.00034092,0.01283488
53363,0.03592644,1e-05,0.00035455999999999997,0.013026
53413,0.035488,1e-05,0.00037568000000000004,0.01342576
53463,0.034361760000000005,1e-05,0.00029472,0.01233896
53513,0.03468684,1e-05,0.00028524,0.012004320000000002
53563,0.03552248,1e-05,0.00025595999999999995,0.011874400000000002
53613,0.03474688000000001,1e-05,0.00029612,0.012565960000000001
53663,0.03575484,1e-05,0.00026896,0.01213684
53713,0.03752684,1e-05,0.00027764000000000006,0.012333360000000002
53763,0.03853704,1e-05,0.00025,0.01188004
53813,0.039205199999999996,1e-05,0.00027752000000000007,0.011926879999999999
53863,0.039359759999999994,1e-05,0.00029556,0.012603439999999999
53913,0.039599960000000003,1e-05,0.00030916000000000006,0.01333756
53963,0.039367,1e-05,0.00030891999999999996,0.013428039999999999
54013,0.038000439999999996,1e-05,0.00031988,0.0135842
54063,0.03671304,1e-05,0.00032055999999999995,0.01375968
54113,0.0368088,1e-05,0.00022908,0.01205824
54163,0.035906759999999996,1e-05,0.00025172,0.0121146
54213,0.03549904,1e-05,0.0002606,0.01222692
54263,0.03583124,1e-05,0.00032872,0.01314436
54313,0.03506152,1e-05,0.0003096,0.012723080000000001
54363,0.03529184,1e-05,0.00036112,0.0134234
54413,0.03723916,1e-05,0.00036524,0.013149520000000001
54463,0.03700944,1e-05,0.00033736,0.012775159999999999
54513,0.0375144,1e-05,0.00025424000000000003,0.0115754
54563,0.03811440000000001,1e-05,0.00028368,0.01190172
54613,0.0395032,1e-05,0.00027484000000000005,0.01194008
54663,0.03760116,1e-05,0.00027564,0.01215868
54713,0.03750524,1e-05,0.00028896,0.012223600000000001
54763,0.0375464,1e-05,0.00030424,0.0125334
54813,0.03841068,1e-05,0.00031863999999999997,0.01284248
54863,0.03680927999999999,1e-05,0.00031216,0.01257492
54913,0.03739464,1e-05,0.00032464000000000006,0.01271692
54963,0.03826296,1e-05,0.00033012000000000004,0.012677999999999998
55013,0.03890332,1e-05,0.00038828,0.01337532
55063,0.0376226,1e-05,0.00035296,0.01280228
55113,0.03781956,1e-05,0.00033608,0.012802959999999999
55163,0.0389068,1e-05,0.00033568,0.01269392
55213,0.03878864,1e-05,0.00035684,0.01312612
55263,0.038156239999999994,1e-05,0.00034355999999999997,0.01297628
55313,0.03811208,1e-05,0.00031276000000000003,0.01230784
55363,0.03797516,1e-05,0.00031728,0.012274320000000002
55413,0.0359754,1e-05,0.00025232,0.01133452
55463,0.036915039999999996,1e-05,0.00023648,0.01071244
55513,0.035365839999999996,1e-05,0.00021472,0.01032836
55563,0.036368000000000004,1e-05,0.00026468,0.011085079999999999
55613,0.03734492,1e-05,0.0002852,0.01138664
55663,0.03654048,1e-05,0.00039116,0.0130064
55713,0.03554952,1e-05,0.00038428000000000003,0.013366079999999999
55763,0.037230400000000004,1e-05,0.00040731999999999997,0.01366208
55813,0.03623552,1e-05,0.00034844000000000005,0.012831559999999999
55863,0.03532092,1e-05,0.00033079999999999996,0.012621480000000001
55913,0.0368138,1e-05,0.00023656000000000003,0.01116284
55963,0.03677464,1e-05,0.00021652000000000002,0.01092056
56013,0.03728812,1e-05,0.00017228,0.0104466
56063,0.0373168,1e-05,0.00018596000000000002,0.010604760000000001
56113,0.03870496,1e-05,0.00022716000000000004,0.011014359999999999
56163,0.038227439999999994,1e-05,0.0002286,0.011185559999999999
56213,0.03798072,1e-05,0.00024044,0.011001720000000001
56263,0.03606592,1e-05,0.00031224000000000003,0.01205752
56313,0.0356692,1e-05,0.00031316,0.01223212
56363,0.034753599999999996,1e-05,0.00026696,0.011490199999999999
56413,0.036017,1e-05,0.0002854,0.011778640000000002
56463,0.0370212,1e-05,0.00027680000000000006,0.01169244
56513,0.039033120000000004,1e-05,0.00020772,0.0105202
56563,0.040451680000000004,1e-05,0.00021424,0.01069036
56613,0.04181452,1e-05,0.00025168,0.011174479999999999
56663,0.041601599999999996,1e-05,0.00026352,0.0112132
56713,0.040969559999999995,1e-05,0.00033796,0.012247800000000001
56763,0.040284799999999996,1e-05,0.00040659999999999996,0.013103759999999999
56813,0.0391696,1e-05,0.00046172000000000004,0.01391892
56863,0.0389248,1e-05,0.00047375999999999994,0.0143476
56913,0.036929920000000005,1e-05,0.000433,0.01381388
56963,0.03683936,1e-05,0.00034196,0.01249496
57013,0.03679568,1e-05,0.00027032,0.011579879999999999
57063,0.03773948,1e-05,0.00026872,0.01124768
57113,0.036188359999999996,1e-05,0.00022056,0.010337279999999999
57163,0.03812352,1e-05,0.00025751999999999996,0.01090036
57213,0.03809920000000001,1e-05,0.00029664000000000003,0.01176048
57263,0.0386154,1e-05,0.00031804,0.012219840000000001
57313,0.0381318,1e-05,0.00025908,0.011537080000000002
57363,0.038649720000000005,1e-05,0.00024956,0.011477320000000001
57413,0.03856928,1e-05,0.00025724000000000005,0.011458880000000001
57463,0.03785344,1e-05,0.00026044,0.011490400000000001
57513,0.037664720000000006,1e-05,0.00025272,0.011280479999999999
57563,0.0377636,1e-05,0.00024836,0.01124416
57613,0.038554759999999993,1e-05,0.00029811999999999997,0.01200076
57663,0.03868136,1e-05,0.00026564,0.01147068
57713,0.03943484,1e-05,0.00029843999999999997,0.01179748
57763,0.03855556,1e-05,0.00042152,0.01366528
57813,0.037924479999999997,1e-05,0.00044236,0.014259720000000002
57863,0.03734736,1e-05,0.00043924000000000003,0.01412664
57913,0.03718168,1e-05,0.00050188,0.0149432
57963,0.038459600000000004,1e-05,0.00046588,0.01444852
58013,0.03926028,1e-05,0.00036092,0.0128352
58063,0.04102044,1e-05,0.00032940000000000004,0.012087679999999998
58113,0.04012032,1e-05,0.00031800000000000003,0.011959760000000002
58163,0.04093668,1e-05,0.0002494,0.01114604
58213,0.04051688,1e-05,0.00029259999999999996,0.011690399999999998
58263,0.0396706,1e-05,0.000301,0.01195792
58313,0.03952084,1e-05,0.00035435999999999996,0.01281548
58363,0.041421080000000006,1e-05,0.00030148,0.012007679999999998
58413,0.03979,1e-05,0.00034464,0.012402
58463,0.0379422,1e-05,0.0003372,0.01235872
58513,0.038422,1e-05,0.00030224,0.01152064
58563,0.03726384,1e-05,0.00027600000000000004,0.0107668
58613,0.03783056,1e-05,0.00033376,0.011587240000000002
58663,0.0401576,1e-05,0.00029772,0.011121800000000001
58713,0.04033068,1e-05,0.00026684,0.01077936
58763,0.03998375999999999,1e-05,0.0002852,0.01138736
58813,0.04125372,1e-05,0.00028992,0.011762719999999999
58863,0.04041648,1e-05,0.00026008000000000004,0.01107404
58913,0.03927948,1e-05,0.0003196,0.0118032
58963,0.03927824,1e-05,0.00037556,0.012476359999999999
59013,0.03909296,1e-05,0.0003284,0.01159608
59063,0.03778376,1e-05,0.00035784000000000006,0.011910319999999999
59113,0.0376092,1e-05,0.00040908,0.01302048
59163,0.0361928,1e-05,0.00034672,0.01257644
59213,0.03588308,1e-05,0.00026383999999999994,0.011348
59263,0.03686204,1e-05,0.00029092,0.01183124
59313,0.03749411999999999,1e-05,0.0002866,0.011807839999999998
59363,0.03685436,1e-05,0.00025536000000000005,0.011259439999999999
59413,0.038308680000000005,1e-05,0.00024132,0.01085228
59463,0.0408084,1e-05,0.00029128000000000004,0.01163068
59513,0.04029232,1e-05,0.00031291999999999995,0.01174484
59563,0.03993456000000001,1e-05,0.00029052,0.011398120000000001
59613,0.04103904,1e-05,0.00025344,0.01101772
59663,0.04100499999999999,1e-05,0.00028048,0.01139408
59713,0.040812,1e-05,0.0002614,0.01102832
59763,0.04116616,1e-05,0.0002202,0.01058384
59813,0.040269839999999994,1e-05,0.00021156,0.01036912
59863,0.039101479999999994,1e-05,0.00030224,0.01138716
59913,0.03831208,1e-05,0.00029704000000000004,0.011641480000000001
59963,0.03682272,1e-05,0.0002656,0.01120544
