steps,extrinsic,intrinsic,loss,td_std
21963,0.01635704,6.808e-05,0.0005746400000000001,0.01849472
22013,0.01608328,6.604e-05,0.0006349600000000001,0.0192486
22063,0.01643516,6.412e-05,0.0006258399999999999,0.01916736
22113,0.0159268,6.216e-05,0.00065712,0.01904104
22163,0.01596112,6.016000000000001e-05,0.00062504,0.01878
22213,0.016759720000000002,5.996000000000001e-05,0.00063448,0.01895916
22263,0.017172800000000002,5.996e-05,0.00072452,0.020068560000000003
22313,0.018162840000000003,5.992e-05,0.00073344,0.02027948
22363,0.017733359999999997,5.996e-05,0.00072964,0.020307480000000003
22413,0.01790912,6.008e-05,0.0007237599999999999,0.020014120000000003
22463,0.01617308,5.9999999999999995e-05,0.0008044,0.02146192
22513,0.015826840000000002,6.008e-05,0.0006474,0.019779239999999997
22563,0.0153916,6.004e-05,0.00066392,0.01998632
22613,0.01643984,6.004e-05,0.0005792799999999999,0.019072679999999998
22663,0.01583924,5.848e-05,0.00063364,0.0197302
22713,0.01588112,5.660000000000001e-05,0.00052536,0.01784532
22763,0.016225760000000002,5.4600000000000006e-05,0.000502,0.01746788
22813,0.015609159999999999,5.28e-05,0.0005877600000000001,0.01829012
22863,0.014830440000000002,5.0799999999999995e-05,0.00062864,0.018833120000000002
22913,0.015114,5.032e-05,0.0005476,0.0176996
22963,0.0151828,5.044e-05,0.0005812400000000001,0.01811188
23013,0.01568392,5.0480000000000005e-05,0.00064472,0.018862359999999998
23063,0.01562224,5.064e-05,0.00053528,0.017759559999999997
23113,0.01608008,5.068e-05,0.000559,0.01808952
23163,0.01674796,5.076000000000001e-05,0.00056696,0.018218559999999998
23213,0.01798644,5.076000000000001e-05,0.00057068,0.01817056
23263,0.017183880000000002,5.076e-05,0.000495,0.016921040000000002
23313,0.0168158,5.0520000000000004e-05,0.0005016,0.016878480000000005
23363,0.01702788,4.9840000000000004e-05,0.00042172000000000005,0.016075199999999998
23413,0.017073520000000002,4.88e-05,0.00045952,0.01680344
23463,0.01648684,4.74e-05,0.00048912,0.017407319999999997
23513,0.01597984,4.664e-05,0.00054436,0.01824276
23563,0.01671892,4.576e-05,0.00059052,0.0187954
23613,0.017188879999999997,4.576e-05,0.0007148800000000001,0.01972084
23663,0.0168196,4.6080000000000006e-05,0.00071816,0.01993524
23713,0.01746012,4.668000000000001e-05,0.00071416,0.020043480000000002
23763,0.01895868,4.652000000000001e-05,0.0007510399999999999,0.02070816
23813,0.01974708,4.664e-05,0.00080952,0.021504839999999997
23863,0.01956324,4.648000000000001e-05,0.00073976,0.02086292
23913,0.01968216,4.6359999999999997e-05,0.0007256000000000001,0.02026716
23963,0.019133320000000002,4.632e-05,0.00065608,0.019467679999999998
24013,0.018686440000000002,4.656e-05,0.00062712,0.019022320000000002
24063,0.0178518,4.588e-05,0.00051504,0.017650480000000003
24113,0.0179406,4.4720000000000006e-05,0.00048124,0.01728324
24163,0.01775976,4.3440000000000004e-05,0.0005445599999999999,0.01799408
24213,0.01828132,4.220000000000001e-05,0.00072836,0.01994304
24263,0.01785316,4.084e-05,0.0007551600000000001,0.020411000000000002
24313,0.018395679999999998,4.032e-05,0.00075992,0.02031696
24363,0.018534600000000002,4.024e-05,0.00081128,0.02114976
24413,0.019046,4.04e-05,0.00069628,0.01966792
24463,0.01882948,4.028e-05,0.00054196,0.01753816
24513,0.01798224,4.032e-05,0.00050528,0.016716079999999998
24563,0.017652720000000004,4.024000000000001e-05,0.00055668,0.017803320000000004
24613,0.017880240000000002,4.032000000000001e-05,0.0006134799999999999,0.01829348
24663,0.01788788,4.020000000000001e-05,0.00059556,0.018147680000000003
24713,0.01831392,4.024e-05,0.0006485999999999999,0.019197119999999998
24763,0.01924076,4.008e-05,0.0006271600000000001,0.01894716
24813,0.018467439999999998,3.9720000000000006e-05,0.0006381199999999999,0.01850208
24863,0.0173856,3.96e-05,0.0006043200000000001,0.01825564
24913,0.01761812,3.94e-05,0.00077448,0.02040444
24963,0.0184522,3.9080000000000005e-05,0.0007688400000000001,0.020468800000000002
25013,0.01871356,3.884e-05,0.0008202,0.02114796
25063,0.020344479999999998,3.888000000000001e-05,0.0007984000000000001,0.0209824
25113,0.02067408,3.848e-05,0.0006934399999999999,0.019489239999999998
25163,0.02054692,3.828e-05,0.00070628,0.01942072
25213,0.019847520000000004,3.820000000000001e-05,0.0006606,0.01875664
25263,0.01947148,3.824e-05,0.00061076,0.01810836
25313,0.01890852,3.816e-05,0.00056808,0.017459960000000004
25363,0.020409919999999998,3.828e-05,0.0005873600000000001,0.01772928
25413,0.02057864,3.8440000000000005e-05,0.0004388,0.01582896
25463,0.020619039999999998,3.7760000000000004e-05,0.00045784,0.01583292
25513,0.02141024,3.6400000000000004e-05,0.00050292,0.0164924
25563,0.02088216,3.516e-05,0.00052836,0.0170156
25613,0.0210094,3.384e-05,0.0006400399999999999,0.0182456
25663,0.02251716,3.232e-05,0.00065128,0.018742159999999997
25713,0.022750520000000003,3.172000000000001e-05,0.0006384,0.01843624
25763,0.02240156,3.168000000000001e-05,0.00061136,0.01818628
25813,0.02416508,3.172e-05,0.00065768,0.019055400000000004
25863,0.0242276,3.172000000000001e-05,0.00062524,0.0189242
25913,0.02343652,3.168e-05,0.00062812,0.0189432
25963,0.022874560000000002,3.1639999999999995e-05,0.0006194000000000001,0.0190286
26013,0.024244599999999998,3.164e-05,0.00058104,0.01827224
26063,0.02388496,3.1400000000000004e-05,0.00047255999999999996,0.01677144
26113,0.02314012,3.1240000000000006e-05,0.00045935999999999997,0.01638748
26163,0.02362048,3.104e-05,0.00046699999999999997,0.01643056
26213,0.02414912,3.076e-05,0.00043944,0.01612
26263,0.02307112,3.0440000000000003e-05,0.00051988,0.01718616
26313,0.023094280000000002,3.028e-05,0.00059012,0.01762612
26363,0.02309752,3.008e-05,0.00058944,0.01810872
26413,0.021838999999999997,3.004e-05,0.00055608,0.0178282
26463,0.02125144,3.004e-05,0.0006353999999999999,0.018492480000000002
26513,0.02160044,3.004e-05,0.00072948,0.0197948
26563,0.021671239999999998,3.0040000000000004e-05,0.00067936,0.019498639999999998
26613,0.021979520000000002,3.004e-05,0.0006912,0.01907384
26663,0.02237032,3.004e-05,0.0007838000000000001,0.02015072
26713,0.022998920000000003,3.0040000000000004e-05,0.0006862,0.019186440000000003
26763,0.02291704,3.004e-05,0.0005352,0.016988399999999997
26813,0.02223772,3.004e-05,0.000616,0.017714280000000002
26863,0.02208692,2.996e-05,0.00062944,0.01794912
26913,0.021649920000000003,2.996e-05,0.00056608,0.01708412
26963,0.021274279999999996,2.98e-05,0.00062012,0.01763448
27013,0.02180332,2.972e-05,0.0005767600000000001,0.017366
27063,0.02285808,2.9679999999999997e-05,0.00056992,0.0173096
27113,0.022965600000000003,2.968e-05,0.00045716,0.01577444
27163,0.02472824,2.9599999999999998e-05,0.00044768,0.01558632
27213,0.02581376,2.9679999999999997e-05,0.0004088,0.015191840000000002
27263,0.02510888,2.9720000000000003e-05,0.0005299199999999999,0.01633536
27313,0.02376944,2.9760000000000003e-05,0.00053884,0.01671164
27363,0.025111279999999996,2.9760000000000003e-05,0.00064352,0.01838512
27413,0.02373624,2.9800000000000003e-05,0.0006516800000000001,0.01850544
27463,0.023040999999999996,2.9840000000000002e-05,0.0006662,0.01855336
27513,0.02309928,2.984e-05,0.0005811999999999999,0.017531559999999998
27563,0.02430684,2.9760000000000003e-05,0.00052424,0.016631879999999998
27613,0.02346096,2.904e-05,0.00050604,0.01648608
27663,0.02383168,2.828e-05,0.00049756,0.01638908
27713,0.02435044,2.7720000000000002e-05,0.00052132,0.01654576
27763,0.026508240000000002,2.7080000000000005e-05,0.0005531199999999999,0.01721612
27813,0.0257622,2.66e-05,0.00053688,0.016963279999999997
27863,0.025667680000000002,2.684e-05,0.00054464,0.0167198
27913,0.02560832,2.7040000000000002e-05,0.0005619999999999999,0.01691508
27963,0.02519384,2.7040000000000002e-05,0.00057152,0.01715876
28013,0.02407824,2.684e-05,0.0005354800000000001,0.016558040000000003
28063,0.02410736,2.6640000000000002e-05,0.00052708,0.01647128
28113,0.02351896,2.6680000000000002e-05,0.0005596399999999999,0.016922760000000002
28163,0.024180319999999998,2.656e-05,0.0005102800000000001,0.016275
28213,0.02463552,2.6600000000000003e-05,0.0005346,0.01653144
28263,0.02461616,2.6840000000000004e-05,0.00061472,0.0176612
28313,0.025413719999999997,2.6079999999999998e-05,0.00066752,0.01846112
28363,0.025422840000000002,2.508e-05,0.00070704,0.01899428
28413,0.02574932,2.432e-05,0.00079228,0.01988496
28463,0.024273160000000002,2.316e-05,0.0007318400000000001,0.01936328
28513,0.02340668,2.212e-05,0.00068472,0.018561240000000003
28563,0.02326032,2.22e-05,0.0006038,0.01738288
28613,0.02439264,2.232e-05,0.00042528,0.014891200000000002
28663,0.02400572,2.2320000000000003e-05,0.00034540000000000005,0.0140426
28713,0.0246618,2.264e-05,0.00034196,0.01360284
28763,0.02620784,2.264e-05,0.0003282,0.01344976
28813,0.02608964,2.26e-05,0.00039168000000000004,0.01421368
28863,0.02522864,2.2480000000000005e-05,0.00043812,0.014861720000000002
28913,0.025046879999999997,2.2440000000000002e-05,0.00046443999999999994,0.015064679999999999
28963,0.025759920000000002,2.212e-05,0.0005417999999999999,0.0158536
29013,0.024098319999999996,2.18e-05,0.0005460400000000001,0.015955920000000002
29063,0.02370608,2.1400000000000002e-05,0.0004692,0.01491928
29113,0.023712959999999998,2.096e-05,0.0004654,0.015064319999999999
29163,0.02453964,2.052e-05,0.00043380000000000003,0.014547800000000001
29213,0.02457688,2.0320000000000002e-05,0.00034344000000000003,0.01373112
29263,0.025389560000000002,2.04e-05,0.00027927999999999997,0.01277212
29313,0.0262288,2.04e-05,0.00027132,0.0125826
29363,0.02716096,2.048e-05,0.00029344,0.01256112
29413,0.02643908,2.052e-05,0.00031268,0.012824239999999999
29463,0.02680752,2.0560000000000003e-05,0.00032028,0.012922320000000001
29513,0.02624064,2.0600000000000003e-05,0.0003578,0.013375640000000001
29563,0.02518796,2.06e-05,0.0004724,0.01482152
29613,0.024359679999999998,2.048e-05,0.00041336,0.01411196
29663,0.02431588,2.0520000000000003e-05,0.0005396,0.01556416
29713,0.023501559999999998,2.036e-05,0.00057492,0.016577480000000002
29763,0.023638279999999998,2.0240000000000003e-05,0.0006072,0.01720388
29813,0.02417548,2.0120000000000004e-05,0.00056836,0.01690964
29863,0.025637280000000002,2.0120000000000004e-05,0.00058856,0.01725744
29913,0.025495079999999996,2e-05,0.00047692000000000003,0.016244119999999997
29963,0.027041479999999996,2e-05,0.00045068,0.01539512
30013,0.02756228,2e-05,0.00044208,0.015571199999999999
30063,0.027425920000000003,2e-05,0.00044968000000000004,0.01551468
30113,0.02698392,2e-05,0.00046376,0.015596879999999999
30163,0.0276636,2e-05,0.00039872,0.01449664
30213,0.0267804,2e-05,0.0003984,0.01439588
30263,0.027242560000000002,2e-05,0.0003276,0.0129896
30313,0.02729916,2e-05,0.00030775999999999997,0.01296024
30363,0.027255679999999997,2e-05,0.00036692,0.01371784
30413,0.027847760000000003,2e-05,0.000384,0.014284839999999998
30463,0.028783080000000003,2e-05,0.0004094,0.014645799999999999
30513,0.02798436,2e-05,0.0005718,0.01660856
30563,0.02843,2e-05,0.00052096,0.01582968
30613,0.029635480000000002,2e-05,0.00045432000000000003,0.01530212
30663,0.02860664,2e-05,0.0004950400000000001,0.0158172
30713,0.02766252,2e-05,0.00047824,0.01563708
30763,0.029251000000000003,2e-05,0.00035304,0.01450396
30813,0.029288359999999996,2e-05,0.00054508,0.01686028
30863,0.0275322,2e-05,0.00055084,0.016773839999999998
30913,0.02878416,2e-05,0.0005408799999999999,0.016888880000000002
30963,0.03014832,2e-05,0.00053404,0.01695
31013,0.028398239999999998,2e-05,0.000615,0.01772388
31063,0.0286034,2e-05,0.00041132,0.01528328
31113,0.02939688,2e-05,0.00042408,0.01527924
31163,0.030079320000000003,2e-05,0.00048476,0.01577012
31213,0.028057280000000004,2e-05,0.00050176,0.01628296
31263,0.02896248,2e-05,0.00047171999999999996,0.01596244
31313,0.02860184,2e-05,0.0004996,0.016334
31363,0.02852252,2e-05,0.0005246000000000001,0.0168792
31413,0.026572799999999997,2e-05,0.00044796,0.01578964
31463,0.028799039999999998,2e-05,0.00051076,0.01621836
31513,0.02880956,2e-05,0.0005767600000000001,0.01754656
31563,0.03035888,2e-05,0.0006173600000000001,0.0182242
31613,0.02899044,2e-05,0.0005891999999999999,0.01787068
31663,0.029966200000000002,2e-05,0.0005956399999999999,0.018019320000000002
31713,0.02853224,2e-05,0.00051496,0.01685176
31763,0.02880808,2e-05,0.0005145999999999999,0.016269600000000002
31813,0.0280878,2e-05,0.0005712400000000001,0.0173206
31863,0.02918692,2e-05,0.000607,0.017970039999999996
31913,0.02961576,2e-05,0.00061748,0.018339400000000002
31963,0.030530279999999996,2e-05,0.00057828,0.01801972
32013,0.030572639999999998,2e-05,0.00053296,0.01768824
32063,0.0313322,2e-05,0.0004398,0.016337599999999997
32113,0.03153708,2e-05,0.00046684,0.01677212
32163,0.03093756,2e-05,0.0004892,0.0170426
32213,0.03051908,2e-05,0.00053916,0.017792199999999998
32263,0.02946144,2e-05,0.00045115999999999993,0.016560679999999998
32313,0.02836728,2e-05,0.0005072400000000001,0.01674012
32363,0.027586839999999998,2e-05,0.00041336,0.01504232
32413,0.02787632,2e-05,0.00039132,0.014668800000000001
32463,0.02792172,2e-05,0.00037404,0.01441596
32513,0.02933428,2e-05,0.00044056,0.015323159999999999
32563,0.0292672,2e-05,0.0003842,0.014983600000000001
32613,0.029199720000000002,2e-05,0.00044928000000000004,0.01583512
32663,0.02762432,2e-05,0.0004156,0.0151352
32713,0.02907236,2e-05,0.0005142800000000001,0.01650888
32763,0.0283666,2e-05,0.00044668,0.0157272
32813,0.02930764,2e-05,0.00041328,0.0150364
32863,0.030766119999999997,2e-05,0.00039736,0.01488896
32913,0.03244724,2e-05,0.00044404,0.01561908
32963,0.03187524,2e-05,0.00037812,0.01432268
33013,0.03119388,2e-05,0.00041756,0.0149702
33063,0.03116392,2e-05,0.00044368,0.01553356
33113,0.031547399999999996,2e-05,0.00042308,0.01524856
33163,0.031046039999999997,2e-05,0.00040828,0.01503824
33213,0.03016976,2e-05,0.00044304000000000007,0.01561372
33263,0.030284400000000003,2e-05,0.00039776,0.01468848
33313,0.0295532,2e-05,0.00038379999999999995,0.014564079999999998
33363,0.029284320000000003,2e-05,0.00043344,0.015332040000000002
33413,0.02905808,2e-05,0.00043047999999999996,0.01520776
33463,0.02978604,2e-05,0.00037888,0.01463384
33513,0.03121032,2e-05,0.00040340000000000005,0.01500936
33563,0.03089496,2e-05,0.00039616,0.01454148
33613,0.031132999999999997,2e-05,0.00038932,0.0145886
33663,0.0319284,2e-05,0.00038008,0.014792959999999999
33713,0.03197596,2e-05,0.00038092,0.014830359999999999
33763,0.03216008,2e-05,0.00038204,0.01472024
33813,0.03282072,2e-05,0.00042144,0.015316040000000001
33863,0.03169428,2e-05,0.00037228,0.014294399999999999
33913,0.03175308,2e-05,0.0004153600000000001,0.01482516
33963,0.03216816,2e-05,0.00043672,0.0152148
34013,0.03236248,1.9960000000000002e-05,0.00051188,0.016188599999999997
34063,0.033867640000000004,1.9960000000000002e-05,0.00045588000000000003,0.015457760000000001
34113,0.0342074,1.9960000000000002e-05,0.00044596,0.01532604
34163,0.03305692,1.9960000000000002e-05,0.00040443999999999994,0.01422416
34213,0.03192084,1.9960000000000002e-05,0.0004244,0.01458888
34263,0.03187372,2e-05,0.00035804,0.01410508
34313,0.03052544,2e-05,0.0004212,0.01478312
34363,0.030609720000000003,2e-05,0.00045904,0.01532248
34413,0.032587519999999995,2e-05,0.00052864,0.0164876
34463,0.03267344,2e-05,0.00047172,0.0156584
34513,0.032717079999999996,1.9960000000000002e-05,0.00052772,0.01633244
34563,0.03251296,1.9960000000000002e-05,0.00053008,0.01670004
34613,0.03280404,1.9960000000000002e-05,0.00048636,0.01617528
34663,0.03187892,1.9960000000000002e-05,0.00041104,0.014946159999999998
34713,0.03305172,1.9920000000000002e-05,0.00043319999999999996,0.01501736
34763,0.032973640000000005,1.9960000000000002e-05,0.00038936000000000005,0.01403224
34813,0.03304124,1.9960000000000002e-05,0.00034144000000000004,0.013227639999999999
34863,0.03316496,1.9960000000000002e-05,0.00032804,0.01309224
34913,0.03326532,1.9960000000000002e-05,0.0003548,0.0135128
34963,0.032504439999999996,1.996e-05,0.00042092000000000003,0.01414928
35013,0.032896119999999994,1.992e-05,0.00036951999999999997,0.0135388
35063,0.03336788,1.992e-05,0.000373,0.013541840000000001
35113,0.03343112,1.984e-05,0.00046408,0.0144434
35163,0.03401916,1.984e-05,0.00045724000000000003,0.014777040000000002
35213,0.03352048,1.9880000000000003e-05,0.00041424,0.0145632
35263,0.03234024,1.992e-05,0.00041608,0.014580959999999999
35313,0.03217768,1.9920000000000002e-05,0.00039692,0.0142714
35363,0.0316552,2e-05,0.00036776,0.014005839999999999
35413,0.03105716,1.9920000000000002e-05,0.00039811999999999996,0.014088479999999999
35463,0.03048956,1.9880000000000003e-05,0.00041240000000000005,0.01418296
35513,0.030549839999999998,1.9880000000000003e-05,0.00044716000000000005,0.01480152
35563,0.03145436,1.98e-05,0.0005084800000000001,0.01578368
35613,0.03132316,1.976e-05,0.0004486,0.01500728
35663,0.031210039999999998,1.984e-05,0.00045248,0.01497012
35713,0.033875,1.98e-05,0.00043275999999999997,0.014435439999999999
35763,0.034647960000000005,1.98e-05,0.00046212,0.01492472
35813,0.03509624,1.984e-05,0.00047792,0.0151618
35863,0.0366906,1.9760000000000004e-05,0.00055712,0.016212519999999998
35913,0.03754508,1.972e-05,0.0005410400000000001,0.01612788
35963,0.03585832,1.9760000000000004e-05,0.00047804,0.01543412
36013,0.035208199999999995,1.972e-05,0.0005219999999999999,0.01577492
36063,0.03251907999999999,1.9640000000000002e-05,0.0005327999999999999,0.01577508
36113,0.031687679999999996,1.9640000000000002e-05,0.00050052,0.015506279999999999
36163,0.03104516,1.9440000000000004e-05,0.00051684,0.01566452
36213,0.03173112,1.94e-05,0.0005353599999999999,0.01597824
36263,0.032081359999999996,1.9320000000000005e-05,0.00045200000000000004,0.01504992
36313,0.03425564,1.9200000000000003e-05,0.00044611999999999994,0.015096
36363,0.03440616,1.908e-05,0.00047819999999999997,0.015552400000000001
36413,0.0342262,1.912e-05,0.00049948,0.01587316
36463,0.03364912,1.9080000000000004e-05,0.0005468,0.01653848
36513,0.034610440000000006,1.908e-05,0.00054184,0.01633292
36563,0.03423252,1.9080000000000004e-05,0.00049244,0.01552032
36613,0.034173520000000006,1.9320000000000005e-05,0.00046608000000000006,0.01513524
36663,0.03450064,1.94e-05,0.00037288,0.01392176
36713,0.03351644,1.936e-05,0.00030948,0.012942160000000001
36763,0.032289,1.9080000000000004e-05,0.00039939999999999995,0.014096280000000001
36813,0.03184148,1.884e-05,0.00044604,0.01469364
36863,0.03208896,1.84e-05,0.000426,0.01438436
36913,0.03199208,1.8080000000000003e-05,0.0004826799999999999,0.01509696
36963,0.032899439999999995,1.784e-05,0.000499,0.015596919999999998
37013,0.034022760000000006,1.796e-05,0.00046116,0.01517188
37063,0.03350387999999999,1.8160000000000002e-05,0.00039328000000000003,0.014362039999999998
37113,0.033255679999999996,1.8320000000000004e-05,0.00043243999999999997,0.01508648
37163,0.03398488,1.8520000000000002e-05,0.00038720000000000003,0.014616239999999999
37213,0.03582836,1.8720000000000004e-05,0.00049668,0.01601292
37263,0.03569764,1.8520000000000002e-05,0.00047624,0.01610276
37313,0.036266400000000004,1.856e-05,0.00052508,0.01675788
37363,0.03723808,1.84e-05,0.00046283999999999995,0.01569904
37413,0.03682096,1.836e-05,0.00047888,0.0157568
37463,0.035716080000000004,1.836e-05,0.00040084,0.014784199999999999
37513,0.03540352,1.8320000000000004e-05,0.00039412000000000003,0.013951920000000001
37563,0.035785439999999995,1.8040000000000003e-05,0.00037344,0.01384608
37613,0.034365520000000004,1.7880000000000005e-05,0.00045844,0.01512824
37663,0.03451108,1.724e-05,0.00043112,0.0147844
37713,0.03345596,1.6760000000000002e-05,0.00041672,0.014484799999999999
37763,0.03289055999999999,1.6640000000000003e-05,0.00039988,0.01450404
37813,0.031712159999999996,1.648e-05,0.0005458,0.01601408
37863,0.03245672,1.668e-05,0.0005092399999999999,0.01575732
37913,0.033288519999999995,1.72e-05,0.00052876,0.01616112
37963,0.03419211999999999,1.7320000000000004e-05,0.00056812,0.016524439999999998
38013,0.03489836,1.74e-05,0.0005250400000000001,0.01593516
38063,0.036234119999999995,1.752e-05,0.00039568,0.014355320000000001
38113,0.03635732,1.7400000000000003e-05,0.00034808,0.013291
38163,0.036216679999999994,1.7040000000000003e-05,0.00037148000000000004,0.013735559999999999
38213,0.03484216,1.684e-05,0.00037452000000000004,0.0137348
38263,0.03547128,1.6760000000000006e-05,0.00043883999999999997,0.014648719999999999
38313,0.034078319999999995,1.652e-05,0.00040096000000000006,0.014292359999999999
38363,0.0335788,1.624e-05,0.00048912,0.015250319999999998
38413,0.0323946,1.5960000000000003e-05,0.00043907999999999995,0.01451064
38463,0.03412612,1.592e-05,0.00039003999999999997,0.01408768
38513,0.034813359999999995,1.5759999999999998e-05,0.00037656,0.014114880000000002
38563,0.036681319999999996,1.5960000000000003e-05,0.00037728,0.0140534
38613,0.03726352,1.5640000000000003e-05,0.00028527999999999995,0.0130928
38663,0.03704432,1.588e-05,0.00034700000000000003,0.01360636
38713,0.03660332,1.588e-05,0.00035996,0.01342248
38763,0.034965960000000004,1.584e-05,0.00032796,0.012835039999999999
38813,0.03465052,1.56e-05,0.00031363999999999996,0.012381880000000001
38863,0.03643928,1.5720000000000002e-05,0.00033352,0.01247716
38913,0.03726028,1.5240000000000001e-05,0.00027288000000000003,0.01166444
38963,0.03903264,1.4880000000000002e-05,0.0002546,0.011565719999999998
39013,0.039153959999999995,1.4400000000000001e-05,0.0003054,0.01222016
39063,0.0385428,1.4000000000000001e-05,0.00035924,0.0133464
39113,0.03654336,1.36e-05,0.00032308,0.013035360000000001
39163,0.036085839999999994,1.36e-05,0.00035816,0.01346796
39213,0.0358208,1.34e-05,0.00035455999999999997,0.01326576
39263,0.036245519999999996,1.3680000000000001e-05,0.00035548000000000003,0.01324556
39313,0.036747800000000004,1.3640000000000002e-05,0.00032936,0.01263496
39363,0.03679728,1.36e-05,0.00034108,0.01273464
39413,0.03749312,1.3520000000000001e-05,0.0003442,0.01286636
39463,0.03644204,1.3440000000000002e-05,0.00032480000000000003,0.012806000000000001
39513,0.036208960000000005,1.304e-05,0.00027159999999999993,0.01198004
39563,0.036031679999999996,1.272e-05,0.00036500000000000004,0.0132228
39613,0.03510468,1.2440000000000001e-05,0.00041584000000000006,0.01416508
39663,0.03536284,1.2080000000000003e-05,0.0004168,0.01428988
39713,0.03511992,1.18e-05,0.00041907999999999995,0.0142914
39763,0.03545328,1.1560000000000001e-05,0.00040124000000000003,0.01409768
39813,0.03602364,1.1480000000000002e-05,0.00028712,0.01262536
39863,0.036933839999999996,1.16e-05,0.00023732,0.01172076
39913,0.03630452000000001,1.18e-05,0.00023456,0.011345840000000001
39963,0.035829839999999995,1.1760000000000001e-05,0.00035255999999999997,0.012782640000000001
40013,0.0359796,1.1680000000000002e-05,0.00041796,0.013806319999999999
40063,0.03681256000000001,1.176e-05,0.00044536000000000006,0.014391679999999999
40113,0.03699144000000001,1.1560000000000001e-05,0.00043788000000000003,0.01423708
40163,0.03701656,1.1320000000000002e-05,0.00040216000000000004,0.013910039999999999
40213,0.0369568,1.148e-05,0.00030716,0.0126956
40263,0.03701356,1.136e-05,0.00031772,0.01295908
40313,0.0351516,1.108e-05,0.00033452,0.01314808
40363,0.03477008,1.1000000000000001e-05,0.00039415999999999995,0.014063919999999999
40413,0.03585812,1.0880000000000001e-05,0.00043176,0.01450824
40463,0.03605928,1.0600000000000002e-05,0.00047364,0.015069840000000001
40513,0.03635924,1.0560000000000002e-05,0.00046711999999999996,0.01453784
40563,0.03705104,1.0520000000000001e-05,0.0005538800000000001,0.01567644
40613,0.03745252,1.0480000000000001e-05,0.00052556,0.01526924
40663,0.03634512,1.0440000000000002e-05,0.00054992,0.015646
40713,0.036718879999999995,1.0399999999999999e-05,0.0006170399999999999,0.016419439999999997
40763,0.03591988,1.0399999999999999e-05,0.00056384,0.015972200000000002
40813,0.03672868000000001,1.0359999999999999e-05,0.00047456000000000006,0.014610520000000002
40863,0.03666916,1.0399999999999999e-05,0.00046044,0.01467816
40913,0.036006119999999996,1.0359999999999999e-05,0.00045935999999999997,0.01471132
40963,0.03536236,1.0440000000000002e-05,0.00037635999999999995,0.013668799999999998
41013,0.03719468000000001,1.036e-05,0.0004164,0.01432216
41063,0.03863071999999999,1.0320000000000001e-05,0.00039587999999999993,0.013993199999999999
41113,0.038113959999999995,1.02e-05,0.00041788,0.014009440000000001
41163,0.03887604,1.02e-05,0.00039768000000000003,0.01408296
41213,0.04065972,1.004e-05,0.00034856000000000004,0.01375084
41263,0.0397896,1.008e-05,0.00038548000000000006,0.0141582
41313,0.038140839999999995,1.0080000000000002e-05,0.00035456,0.01385084
41363,0.03840212,1.0080000000000002e-05,0.00032648,0.01339576
41413,0.03830464,1.0040000000000002e-05,0.00029759999999999997,0.01266068
41463,0.037034199999999996,1.0040000000000002e-05,0.0002984,0.012593640000000001
41513,0.03695991999999999,1e-05,0.00033516000000000004,0.0128824
41563,0.03594544,1e-05,0.00041660000000000004,0.01384056
41613,0.0356922,1.004e-05,0.0004156,0.013894759999999999
41663,0.036598120000000005,1.008e-05,0.00041492,0.013807839999999998
41713,0.03760456,1.008e-05,0.0004512,0.014237320000000001
41763,0.03693744,1.008e-05,0.00037256,0.013493880000000001
41813,0.03760964,1.008e-05,0.00035276,0.01351572
41863,0.038377,1.004e-05,0.00036056,0.013692880000000001
41913,0.038273800000000004,1e-05,0.0003658,0.01401112
41963,0.03826096,1e-05,0.00036112,0.01392392
42013,0.03683244,1e-05,0.0003156,0.013095319999999999
42063,0.037355519999999996,1e-05,0.00025968000000000003,0.012237080000000001
42113,0.03723528,1e-05,0.00022591999999999998,0.01163232
42163,0.03729,1e-05,0.00027224000000000004,0.012072800000000002
42213,0.03669236,1e-05,0.00022904000000000002,0.01141116
42263,0.03721628,1e-05,0.00022352,0.0113128
42313,0.036432200000000005,1e-05,0.00023435999999999997,0.011203439999999999
42363,0.037824439999999994,1e-05,0.00022640000000000003,0.011151
42413,0.03753824,1e-05,0.00020384,0.01093252
42463,0.03770704,1e-05,0.0002568,0.011526360000000001
42513,0.03834312,1e-05,0.00028452,0.011787400000000002
42563,0.039371960000000004,1e-05,0.00031428,0.0119536
42613,0.03761096,1e-05,0.00035672,0.012331239999999999
42663,0.0381474,1e-05,0.00030988,0.011584959999999998
42713,0.0392892,1e-05,0.00025156,0.01096656
42763,0.039943519999999996,1e-05,0.000252,0.011091679999999998
42813,0.03946272,1e-05,0.00021808,0.01092548
42863,0.0399722,1e-05,0.00017716,0.01032392
42913,0.038933039999999995,1e-05,0.0001872,0.01035792
42963,0.037540199999999996,1e-05,0.00022036,0.0106134
43013,0.03671524,1e-05,0.00026348000000000007,0.011306440000000001
43063,0.0362796,1e-05,0.00025484,0.01119588
43113,0.03736776000000001,1e-05,0.00033311999999999995,0.0124348
43163,0.0379638,1e-05,0.00036812000000000005,0.013153320000000001
43213,0.0378184,1e-05,0.00034639999999999996,0.012875600000000001
43263,0.03967276,1e-05,0.00030752000000000004,0.012106120000000001
43313,0.03942084,1e-05,0.0002948,0.01203472
43363,0.039117759999999994,1e-05,0.00023304,0.01106816
43413,0.03906364,1e-05,0.00020568,0.01048312
43463,0.03998528,1e-05,0.00020516,0.01060784
