steps,extrinsic,intrinsic,loss,td_std
43213,0.02524048,1.3760000000000002e-05,0.00052116,0.015555200000000002
43263,0.025016840000000002,1.3640000000000002e-05,0.00044607999999999996,0.01449832
43313,0.025182000000000003,1.356e-05,0.00046996,0.01495416
43363,0.02635816,1.3560000000000002e-05,0.00057744,0.016292400000000002
43413,0.02738992,1.3640000000000002e-05,0.00056676,0.0162182
43463,0.02682292,1.3240000000000002e-05,0.00060992,0.016904760000000005
43513,0.02735692,1.3200000000000002e-05,0.0006298,0.017019199999999998
43563,0.027503239999999998,1.304e-05,0.0005952400000000001,0.016380960000000003
43613,0.02732928,1.2960000000000001e-05,0.00058936,0.016417639999999997
43663,0.02668944,1.284e-05,0.00076168,0.01860988
43713,0.02723988,1.2800000000000001e-05,0.00077512,0.018805640000000002
43763,0.0273936,1.3160000000000001e-05,0.00085524,0.01999796
43813,0.02774416,1.3240000000000002e-05,0.00091396,0.02087136
43863,0.02736704,1.328e-05,0.00077476,0.0189014
43913,0.02694948,1.3520000000000001e-05,0.0006798799999999999,0.017941000000000002
43963,0.02727552,1.356e-05,0.00070664,0.018143640000000003
44013,0.02628172,1.316e-05,0.0006182000000000001,0.017210080000000003
44063,0.0267286,1.3240000000000002e-05,0.0006602,0.01769172
44113,0.02571328,1.3160000000000001e-05,0.0006682,0.01785308
44163,0.026757799999999998,1.3200000000000002e-05,0.0007155200000000001,0.018229679999999998
44213,0.026657720000000003,1.3280000000000002e-05,0.0006795999999999999,0.01830672
44263,0.026970559999999998,1.3440000000000002e-05,0.0006602,0.01781636
44313,0.02712452,1.3680000000000001e-05,0.00062244,0.01749844
44363,0.02840224,1.3680000000000001e-05,0.0007008,0.01863948
44413,0.02741264,1.356e-05,0.00055616,0.016861
44463,0.0279808,1.332e-05,0.0005277600000000001,0.01622844
44513,0.02733184,1.3160000000000001e-05,0.0005347199999999999,0.016481360000000004
44563,0.02734172,1.272e-05,0.00052628,0.01615236
44613,0.02842576,1.256e-05,0.00051072,0.01571668
44663,0.02833452,1.2240000000000001e-05,0.0005912000000000001,0.0167986
44713,0.026922719999999997,1.232e-05,0.0007173999999999999,0.018272919999999998
44763,0.02697728,1.2120000000000001e-05,0.0007271199999999999,0.0182428
44813,0.02677488,1.216e-05,0.0007109999999999999,0.018316279999999997
44863,0.02668816,1.2520000000000002e-05,0.0006680400000000001,0.01782692
44913,0.02686508,1.284e-05,0.0005878799999999999,0.016738040000000003
44963,0.02791476,1.2960000000000001e-05,0.00055196,0.016375
45013,0.02853292,1.3000000000000001e-05,0.0005474,0.016299
45063,0.02861752,1.3000000000000001e-05,0.00058824,0.01665512
45113,0.02726812,1.2960000000000001e-05,0.0006421599999999999,0.01770016
45163,0.02716412,1.2920000000000002e-05,0.0006819199999999999,0.018355879999999998
45213,0.02758076,1.2520000000000002e-05,0.0006450000000000001,0.017665
45263,0.0285098,1.252e-05,0.0006460799999999999,0.017837
45313,0.02879656,1.2520000000000002e-05,0.00058936,0.0170698
45363,0.02987444,1.2280000000000001e-05,0.00057312,0.016356080000000002
45413,0.03094116,1.2080000000000003e-05,0.00059312,0.01655424
45463,0.03153076,1.216e-05,0.00057672,0.01645856
45513,0.03068632,1.2040000000000002e-05,0.00059932,0.016721160000000002
45563,0.03005536,1.188e-05,0.00060216,0.01681384
45613,0.029298759999999997,1.1680000000000002e-05,0.0005628000000000001,0.016426
45663,0.028946720000000002,1.144e-05,0.00052348,0.01580448
45713,0.028571680000000002,1.1480000000000002e-05,0.0005867600000000001,0.01650152
45763,0.029012080000000003,1.144e-05,0.00057008,0.016325199999999998
45813,0.02833436,1.1320000000000002e-05,0.00054652,0.015857200000000002
45863,0.02926312,1.1280000000000002e-05,0.0005842000000000001,0.01615484
45913,0.029747,1.132e-05,0.00055384,0.015729760000000002
45963,0.02935952,1.124e-05,0.00044212,0.01425476
46013,0.029660879999999997,1.1040000000000001e-05,0.00047048,0.01451916
46063,0.031058640000000002,1.092e-05,0.00044824000000000003,0.014230679999999999
46113,0.030427680000000002,1.0840000000000001e-05,0.00046428,0.014462959999999999
46163,0.030057119999999996,1.0720000000000002e-05,0.000505,0.0150816
46213,0.030394960000000002,1.072e-05,0.0005484,0.01574412
46263,0.02871648,1.0680000000000001e-05,0.00048276000000000005,0.01498024
46313,0.0294,1.092e-05,0.00054216,0.01616104
46363,0.03006348,1.0840000000000001e-05,0.00046096,0.01535648
46413,0.030447,1.092e-05,0.00046552,0.015427999999999999
46463,0.03046696,1.0880000000000001e-05,0.00042108,0.0149678
46513,0.03206736,1.1120000000000002e-05,0.00048143999999999997,0.01573888
46563,0.03090124,1.0960000000000002e-05,0.00045592000000000007,0.01499548
46613,0.0305936,1.1040000000000001e-05,0.00053272,0.016236280000000002
46663,0.030219760000000002,1.0960000000000002e-05,0.0004926800000000001,0.015758400000000002
46713,0.029869839999999995,1.0840000000000003e-05,0.0005801199999999999,0.016903280000000003
46763,0.02942912,1.064e-05,0.0005707599999999999,0.016642399999999998
46813,0.02891188,1.06e-05,0.00057476,0.01674484
46863,0.02844,1.06e-05,0.00050972,0.01554672
46913,0.0284376,1.06e-05,0.0006140000000000001,0.01691024
46963,0.02823824,1.072e-05,0.00056864,0.016281039999999997
47013,0.02840928,1.0680000000000003e-05,0.0006182799999999999,0.016992520000000004
47063,0.028228479999999997,1.0680000000000003e-05,0.0007126799999999999,0.01821544
47113,0.02909072,1.0640000000000001e-05,0.0007350799999999999,0.01856656
47163,0.02782236,1.0680000000000003e-05,0.000686,0.01770296
47213,0.02805492,1.06e-05,0.0007038799999999999,0.018051840000000003
47263,0.028038999999999998,1.06e-05,0.0006221600000000001,0.0170184
47313,0.0285468,1.056e-05,0.00060812,0.0171432
47363,0.02788528,1.048e-05,0.00057408,0.01674872
47413,0.029234279999999998,1.044e-05,0.0005665599999999999,0.01668444
47463,0.02926472,1.0320000000000001e-05,0.0004978000000000001,0.01570684
47513,0.0289708,1.02e-05,0.0005088400000000001,0.0160064
47563,0.02932364,1.0280000000000002e-05,0.00042556000000000007,0.014765120000000001
47613,0.02908404,1.036e-05,0.00042608,0.01459088
47663,0.028712400000000003,1.0440000000000002e-05,0.00038416,0.01429196
47713,0.029222639999999998,1.0440000000000002e-05,0.00041144,0.014486879999999999
47763,0.03025216,1.0520000000000001e-05,0.0005147600000000001,0.0156502
47813,0.029776519999999997,1.036e-05,0.0005194,0.015915679999999998
47863,0.030101480000000003,1.0320000000000001e-05,0.00055004,0.0165596
47913,0.029480999999999997,1.0160000000000001e-05,0.00076004,0.01876604
47963,0.029200320000000002,1.024e-05,0.00079352,0.019294079999999998
48013,0.028869600000000002,1.024e-05,0.00070372,0.01822212
48063,0.029596360000000002,1.0320000000000001e-05,0.00065004,0.01717608
48113,0.03173552,1.0280000000000002e-05,0.00066588,0.01744576
48163,0.03202412,1.0280000000000002e-05,0.000524,0.01588912
48213,0.032558479999999994,1.02e-05,0.0005332000000000001,0.0159672
48263,0.032459520000000006,1.0120000000000001e-05,0.00048912,0.0151846
48313,0.03300584,1.008e-05,0.00053464,0.01571768
48363,0.030743479999999997,1.008e-05,0.0005785600000000001,0.0160888
48413,0.03158988,1.008e-05,0.00049668,0.01524092
48463,0.03006616,1.008e-05,0.00045336,0.01479088
48513,0.03038552,1.0120000000000001e-05,0.00046588,0.014999360000000002
48563,0.02933548,1.0160000000000001e-05,0.00048516000000000005,0.01537372
48613,0.030284199999999997,1.02e-05,0.00043672,0.01489188
48663,0.03128284,1.02e-05,0.00055436,0.01591592
48713,0.03154652,1.024e-05,0.00060688,0.01662764
48763,0.03052732,1.02e-05,0.0006109599999999999,0.0168858
48813,0.03032576,1.0120000000000001e-05,0.0006104000000000001,0.01686592
48863,0.030380880000000002,1.0080000000000002e-05,0.00061256,0.01688364
48913,0.02986336,1.02e-05,0.00054132,0.01628696
48963,0.03129268,1.0120000000000001e-05,0.00047356000000000004,0.01543712
49013,0.032500799999999996,1.0160000000000001e-05,0.00050212,0.01578872
49063,0.032995159999999996,1.0160000000000003e-05,0.00049044,0.01583316
49113,0.033484080000000006,1.0160000000000001e-05,0.0005162799999999999,0.01609356
49163,0.032692,1.0040000000000002e-05,0.00056336,0.016753
49213,0.031389919999999995,1.0040000000000002e-05,0.0006376000000000001,0.0175136
49263,0.03107324,1.0040000000000002e-05,0.00058412,0.0165486
49313,0.030502519999999998,1.004e-05,0.00056412,0.016324639999999998
49363,0.03014528,1.004e-05,0.00057848,0.016545
49413,0.030531199999999998,1.008e-05,0.00050692,0.01560948
49463,0.031228640000000002,1.008e-05,0.0005187600000000002,0.01572712
49513,0.03098556,1.004e-05,0.0006925200000000001,0.0180184
49563,0.0332106,1.004e-05,0.00075076,0.0186926
49613,0.032947119999999996,1.008e-05,0.0007404800000000001,0.018510800000000004
49663,0.03283796,1.008e-05,0.00071616,0.01827088
49713,0.033107,1.008e-05,0.0006282799999999999,0.01735732
49763,0.033212599999999995,1.008e-05,0.00051496,0.016008119999999997
49813,0.03153252,1.008e-05,0.00045547999999999997,0.01494908
49863,0.03035124,1.008e-05,0.00045695999999999996,0.01488604
49913,0.030033,1.008e-05,0.0005036,0.015433520000000001
49963,0.02972388,1.008e-05,0.00050736,0.01530668
50013,0.030752799999999997,1.0120000000000001e-05,0.00047736,0.01495744
50063,0.02973404,1.0120000000000003e-05,0.00050864,0.01564616
50113,0.03067756,1.0080000000000002e-05,0.00046256000000000004,0.015078040000000001
50163,0.02996248,1.0040000000000002e-05,0.00044407999999999996,0.014801319999999998
50213,0.030034599999999998,1.0040000000000002e-05,0.00045648000000000005,0.01518868
50263,0.0287116,1e-05,0.00057064,0.016681920000000003
50313,0.03130496,1e-05,0.00055864,0.0165884
50363,0.03229188,1e-05,0.00056268,0.01657364
50413,0.0332946,1e-05,0.00051424,0.01581612
50463,0.03344072,1e-05,0.00050212,0.01545384
50513,0.033604959999999996,1.004e-05,0.00044228000000000003,0.0144914
50563,0.03198552,1.004e-05,0.00047,0.01476772
50613,0.03158936,1.004e-05,0.0004792,0.01502576
50663,0.03285668,1.004e-05,0.00058356,0.016609199999999998
50713,0.032860999999999994,1.004e-05,0.00058492,0.01658576
50763,0.03318028,1.004e-05,0.00053084,0.015911559999999998
50813,0.03290488,1.004e-05,0.00052728,0.01576768
50863,0.032655119999999996,1.0040000000000002e-05,0.0005192800000000001,0.0157658
50913,0.03202532,1.0040000000000002e-05,0.0005470000000000001,0.0160458
50963,0.0322122,1.0040000000000002e-05,0.0005577599999999999,0.01629504
51013,0.031773880000000004,1e-05,0.0006508000000000001,0.01769784
51063,0.032042759999999997,1e-05,0.0006381599999999999,0.017543959999999997
51113,0.0320122,1e-05,0.00075408,0.0189784
51163,0.03164968,1e-05,0.0007279200000000001,0.018846440000000002
51213,0.031053280000000003,1.004e-05,0.0007117600000000001,0.018637960000000002
51263,0.031121959999999997,1.004e-05,0.00069928,0.01825128
51313,0.03079912,1.004e-05,0.0007104400000000001,0.018499
51363,0.03151528,1.008e-05,0.00059028,0.01680068
51413,0.031205359999999998,1.008e-05,0.0005022799999999999,0.01535992
51463,0.031785999999999995,1.004e-05,0.00067616,0.017614639999999997
51513,0.03229464,1.004e-05,0.00057964,0.0164892
51563,0.03374959999999999,1.004e-05,0.00048356,0.0149616
51613,0.03314152,1e-05,0.00047712,0.01487924
51663,0.03415176,1e-05,0.00044268,0.01434888
51713,0.03470964,1e-05,0.00036056,0.01322944
51763,0.03517804,1e-05,0.00040352,0.014052720000000001
51813,0.03419628,1e-05,0.00044944,0.01492992
51863,0.03428536,1.0040000000000002e-05,0.00048656000000000003,0.015299400000000001
51913,0.0339432,1.004e-05,0.00058624,0.016780919999999998
51963,0.03394116,1.004e-05,0.0005116,0.01580992
52013,0.033860799999999996,1.004e-05,0.0005198000000000001,0.01548688
52063,0.03623772,1.004e-05,0.00058424,0.01627808
52113,0.03673964,1e-05,0.0005433600000000001,0.016025759999999997
52163,0.0363824,1e-05,0.0005452,0.01573224
52213,0.03553712,1e-05,0.00057348,0.0160668
52263,0.03482164,1e-05,0.00052516,0.015604080000000001
52313,0.032143479999999995,1e-05,0.00048236000000000004,0.01501308
52363,0.0322056,1e-05,0.0004858,0.014982839999999999
52413,0.03231076,1e-05,0.00043395999999999994,0.01448964
52463,0.03245796,1e-05,0.00049772,0.01504932
52513,0.03408196,1e-05,0.00050232,0.014927119999999999
52563,0.03399676,1e-05,0.0005356,0.015124279999999999
52613,0.0334082,1e-05,0.00057188,0.01560072
52663,0.033471520000000005,1e-05,0.00059024,0.01606128
52713,0.034407759999999996,1e-05,0.00045944,0.01453492
52763,0.03410676,1e-05,0.00049608,0.014995960000000001
52813,0.03511208,1e-05,0.00039512000000000005,0.01374836
52863,0.03548592,1e-05,0.0003154,0.01245012
52913,0.035572519999999996,1e-05,0.00035472000000000005,0.012574960000000001
52963,0.03465352,1e-05,0.00041228000000000006,0.01353224
53013,0.03503724,1e-05,0.00049076,0.01465056
53063,0.03504156,1e-05,0.00058556,0.01599308
53113,0.03519815999999999,1e-05,0.00059496,0.01618336
53163,0.0349468,1e-05,0.00048031999999999995,0.014566199999999998
53213,0.036565200000000006,1e-05,0.00047448,0.01424344
53263,0.034358759999999995,1e-05,0.00042088,0.01368784
53313,0.034921400000000005,1e-05,0.00038544,0.013208639999999999
53363,0.035372759999999996,1e-05,0.00046284,0.01429676
53413,0.03615383999999999,1e-05,0.00056712,0.01610848
53463,0.03498296,1e-05,0.00069928,0.01785972
53513,0.0357856,1e-05,0.0006953999999999999,0.017666800000000003
53563,0.03627567999999999,1e-05,0.0007682399999999999,0.018712
53613,0.035377200000000004,1e-05,0.00074708,0.01862996
53663,0.03480292,1e-05,0.0006887999999999999,0.017659960000000002
53713,0.03451343999999999,1e-05,0.0005719999999999999,0.01624352
53763,0.03448084,1e-05,0.00065788,0.017451519999999998
53813,0.03354244000000001,1e-05,0.0005645600000000001,0.01618816
53863,0.0338578,1e-05,0.00057032,0.0162454
53913,0.03351988,1e-05,0.0005817999999999999,0.01639364
53963,0.03369976,1e-05,0.0006676,0.017454040000000004
54013,0.034059280000000004,1e-05,0.0005312400000000001,0.015750880000000002
54063,0.034960279999999996,1e-05,0.00059068,0.01645976
54113,0.035775400000000006,1e-05,0.0005518,0.01577236
54163,0.037046840000000004,1e-05,0.0005674,0.016113119999999998
54213,0.036499319999999995,1e-05,0.00049184,0.01522152
54263,0.035732679999999996,1e-05,0.00050756,0.01526952
54313,0.03544684,1e-05,0.00046348,0.01466048
54363,0.03467964,1e-05,0.0005862,0.01603096
54413,0.03397132,1e-05,0.00056916,0.01560708
54463,0.035526600000000005,1e-05,0.00053964,0.015306720000000001
54513,0.03706388000000001,1e-05,0.00051912,0.015128399999999998
54563,0.03555048,1e-05,0.0005204,0.014973760000000001
54613,0.03706648,1e-05,0.00039588,0.01354108
54663,0.037166359999999996,1e-05,0.00040216,0.01352456
54713,0.03697204,1e-05,0.00037044,0.013012840000000001
54763,0.036764519999999995,1e-05,0.000373,0.013124480000000001
54813,0.03760248,1e-05,0.0003422,0.01301184
54863,0.03654316,1e-05,0.00035596,0.01331336
54913,0.0375102,1e-05,0.00032028,0.01307752
54963,0.037168599999999996,1e-05,0.00034608,0.01331104
55013,0.03723564,1e-05,0.00037284,0.0134746
55063,0.03774628,1e-05,0.0005428799999999999,0.01553696
55113,0.03709092,1e-05,0.0006088,0.016310960000000003
55163,0.036719680000000005,1e-05,0.00073296,0.017694799999999997
55213,0.036182439999999996,1e-05,0.0007203200000000001,0.0176608
55263,0.035518999999999995,1e-05,0.00063644,0.0165606
55313,0.03701607999999999,1e-05,0.0005108000000000001,0.014959400000000001
55363,0.036305800000000006,1e-05,0.00045088,0.01425652
55413,0.03523128,1e-05,0.00036736,0.01342604
55463,0.035519600000000005,1e-05,0.00036367999999999996,0.0131746
55513,0.03673956,1e-05,0.00042488,0.01386884
55563,0.03444992000000001,1e-05,0.00046548,0.01389708
55613,0.03534768,1e-05,0.00043443999999999997,0.01337512
55663,0.03544616,1e-05,0.00044704,0.01337872
55713,0.034965399999999994,1e-05,0.0004622,0.013757639999999998
55763,0.03439988,1e-05,0.00043432000000000003,0.01358736
55813,0.03566408,1e-05,0.0003482,0.01264588
55863,0.0351258,1e-05,0.00044168,0.01376868
55913,0.03639676,1e-05,0.00041443999999999997,0.01362276
55963,0.03788668,1e-05,0.0004622,0.014361520000000001
56013,0.03698536,1e-05,0.0005547999999999999,0.01562512
56063,0.03655624,1e-05,0.00061468,0.016723199999999997
56113,0.0365342,1e-05,0.0005545999999999999,0.01603816
56163,0.03673924,1e-05,0.00055212,0.01583352
56213,0.03563348000000001,1e-05,0.00049148,0.014696440000000002
56263,0.036094,1e-05,0.00045048,0.01392464
56313,0.03727992,1e-05,0.00048316,0.01447364
56363,0.038983159999999996,1e-05,0.00051516,0.01487316
56413,0.03745632,1e-05,0.00051532,0.01489584
56463,0.03742736,1e-05,0.0005189600000000001,0.014992199999999999
56513,0.03821516,1e-05,0.0005613199999999999,0.01563
56563,0.036734359999999994,1e-05,0.00054064,0.015411480000000002
56613,0.03704012,1e-05,0.00046184000000000004,0.014517799999999999
56663,0.0390434,1e-05,0.00046664000000000005,0.014613520000000001
56713,0.03923851999999999,1e-05,0.00046252000000000006,0.014584560000000002
56763,0.0398364,1e-05,0.00047675999999999996,0.01466428
56813,0.039501,1e-05,0.00041868,0.013872959999999998
56863,0.038686479999999995,1e-05,0.00044955999999999994,0.0142298
56913,0.037459479999999996,1e-05,0.0005174800000000001,0.015318799999999999
56963,0.03848852,1e-05,0.00053144,0.01542188
57013,0.03739444,1e-05,0.00052828,0.01560416
57063,0.03755512,1e-05,0.00056828,0.01603848
57113,0.03858692,1e-05,0.00061996,0.0167538
57163,0.03937860000000001,1e-05,0.0005574,0.01584756
57213,0.03781384,1e-05,0.00050748,0.015308959999999998
57263,0.038581399999999995,1e-05,0.00039412000000000003,0.0137978
57313,0.03837796,1e-05,0.00033728,0.012849880000000001
57363,0.03667136,1e-05,0.00037304000000000005,0.013011360000000001
57413,0.03644492,1e-05,0.00037964,0.012978960000000001
57463,0.03710172,1e-05,0.00042547999999999994,0.01371824
57513,0.03643388,1e-05,0.00049816,0.014477039999999998
57563,0.038785719999999996,1e-05,0.00053108,0.01520284
57613,0.03884116,1e-05,0.00043788,0.01412796
57663,0.038020319999999996,1e-05,0.0004522,0.01422804
57713,0.03892728,1e-05,0.00043236,0.01396984
57763,0.03935464,1e-05,0.00034788,0.0129642
57813,0.0369634,1e-05,0.0003848,0.01304448
57863,0.03736804,1e-05,0.00038168,0.01300104
57913,0.038774880000000005,1e-05,0.00038324,0.01306968
57963,0.03810556,1e-05,0.00041912,0.013260359999999999
58013,0.03818256,1e-05,0.00048784,0.01422572
58063,0.03875688,1e-05,0.00046752,0.01414052
58113,0.039308079999999995,1e-05,0.00042419999999999996,0.013684799999999999
58163,0.03750596,1e-05,0.00044148,0.013948519999999999
58213,0.03657892,1e-05,0.00046783999999999997,0.01445356
58263,0.03578292,1e-05,0.00046916,0.014513120000000001
58313,0.03671128,1e-05,0.00045055999999999997,0.014214359999999999
58363,0.03619456,1e-05,0.0005009200000000001,0.01490724
58413,0.03734984,1e-05,0.00049488,0.014897440000000001
58463,0.0393388,1e-05,0.00046968000000000004,0.014644039999999999
58513,0.0401992,1e-05,0.0004112,0.013690919999999999
58563,0.03911188,1e-05,0.000449,0.014151239999999999
58613,0.038348,1e-05,0.00051152,0.01490844
58663,0.03899304,1e-05,0.00043808000000000003,0.01393876
58713,0.03818468,1e-05,0.000438,0.01400844
58763,0.038676,1e-05,0.00047048,0.014407640000000001
58813,0.03969632,1e-05,0.0005126,0.01526128
58863,0.0410172,1e-05,0.00048728,0.01504024
58913,0.03969668,1e-05,0.0005828000000000001,0.01596224
58963,0.039770999999999994,1e-05,0.0005624,0.01576244
59013,0.03895916,1e-05,0.0005812,0.016069599999999996
59063,0.03854784,1e-05,0.00047772,0.01441664
59113,0.037282760000000005,1e-05,0.0005012399999999999,0.014499839999999998
59163,0.03745756,1e-05,0.00039656,0.01329824
59213,0.03776620000000001,1e-05,0.00046352000000000003,0.013864840000000002
59263,0.03786752,1e-05,0.00039476,0.0130686
59313,0.037742559999999994,1e-05,0.0004624,0.01401248
59363,0.0382868,1e-05,0.00036752000000000003,0.012786800000000001
59413,0.040413319999999996,1e-05,0.0004774,0.01375928
59463,0.04106712,1e-05,0.000382,0.01281392
59513,0.04085296,1e-05,0.00041324,0.01294472
59563,0.04152976,1e-05,0.00036988,0.01212412
59613,0.0432802,1e-05,0.00037304,0.0122142
59663,0.04158488,1e-05,0.00028396,0.0114818
59713,0.039920840000000006,1e-05,0.00040431999999999995,0.01281324
59763,0.04076116,1e-05,0.00038988,0.012761840000000002
59813,0.040424480000000006,1e-05,0.00038608,0.0130122
59863,0.03893432,1e-05,0.00041432000000000003,0.01332132
59913,0.04019396,1e-05,0.00040060000000000003,0.01325936
59963,0.04096075999999999,1e-05,0.00029008,0.01180888
