steps,extrinsic,intrinsic,loss,td_std
43663,0.017153840000000004,1e-05,0.00080008,0.020248440000000003
43713,0.01659304,1e-05,0.0008096,0.02034008
43763,0.015125719999999999,1e-05,0.0008008799999999999,0.02033012
43813,0.015324119999999998,1e-05,0.0008324000000000001,0.020882480000000002
43863,0.01556236,1e-05,0.00079788,0.020406559999999997
43913,0.0162092,1e-05,0.00084568,0.02067916
43963,0.0159136,1e-05,0.0007942,0.019997440000000002
44013,0.015984440000000003,1e-05,0.00083504,0.020222679999999996
44063,0.016987199999999997,1e-05,0.0007518399999999999,0.019134159999999997
44113,0.01721272,1e-05,0.0006839600000000001,0.018319639999999998
44163,0.01757348,1e-05,0.00063248,0.017679039999999997
44213,0.01829596,1e-05,0.00078524,0.019621
44263,0.0191536,1e-05,0.0007996800000000001,0.019980920000000003
44313,0.017858119999999998,1e-05,0.00089048,0.0211708
44363,0.01694956,1e-05,0.0009229999999999999,0.02171076
44413,0.01621512,1e-05,0.00089376,0.021508760000000002
44463,0.016588479999999996,1e-05,0.00078076,0.01994668
44513,0.016946039999999996,1e-05,0.0007533599999999999,0.01957888
44563,0.0179498,1e-05,0.0006272799999999999,0.01806108
44613,0.01887152,1e-05,0.0005808,0.01754708
44663,0.01903472,1e-05,0.0006094399999999999,0.017532119999999998
44713,0.019300240000000003,1e-05,0.0005905200000000001,0.017425839999999998
44763,0.01968444,1e-05,0.00067036,0.01804872
44813,0.020014200000000003,1e-05,0.0007404,0.01894224
44863,0.02019216,1e-05,0.0006836800000000001,0.018147680000000003
44913,0.021199359999999997,1e-05,0.00065612,0.01791044
44963,0.02099448,1e-05,0.0006269199999999999,0.0174002
45013,0.021077719999999998,1e-05,0.00064576,0.017848879999999998
45063,0.020312479999999997,1e-05,0.000664,0.01773564
45113,0.019738520000000002,1e-05,0.00067364,0.018049319999999997
45163,0.0187548,1e-05,0.0007397199999999999,0.018977039999999997
45213,0.018780719999999997,1e-05,0.0007386000000000001,0.01900912
45263,0.01755564,1e-05,0.0007214,0.01871112
45313,0.01726352,1e-05,0.00066896,0.01814624
45363,0.01652336,1e-05,0.00064588,0.017585319999999998
45413,0.016526199999999998,1e-05,0.00059732,0.01723848
45463,0.01661412,1e-05,0.00068532,0.01837416
45513,0.016325720000000002,1e-05,0.0007327200000000001,0.019080560000000003
45563,0.017088040000000002,1e-05,0.0008131200000000001,0.02019888
45613,0.01748904,1e-05,0.0009615199999999999,0.022009
45663,0.016479,1e-05,0.0009710399999999999,0.02191204
45713,0.01626976,1e-05,0.00088996,0.02132
45763,0.01632336,1e-05,0.00071956,0.019252239999999997
45813,0.01651188,1e-05,0.00065132,0.018376280000000002
45863,0.0167988,1e-05,0.00049124,0.016406880000000002
45913,0.019024160000000002,1e-05,0.00060976,0.01758268
45963,0.01937908,1e-05,0.00059052,0.017062840000000003
46013,0.0202726,1e-05,0.0006399200000000001,0.0180348
46063,0.02039944,1e-05,0.0006628000000000001,0.018382
46113,0.020156,1e-05,0.0008291199999999999,0.02009252
46163,0.018673040000000002,1e-05,0.00067488,0.01838128
46213,0.0181142,1e-05,0.0007326,0.01876704
46263,0.01761664,1e-05,0.0007611199999999999,0.018761800000000002
46313,0.01748524,1e-05,0.0007811599999999999,0.01899332
46363,0.01724624,1e-05,0.00070268,0.01843152
46413,0.01771348,1e-05,0.00079304,0.01946528
46463,0.01811192,1e-05,0.0006908,0.01820616
46513,0.01766484,1e-05,0.0006933200000000001,0.018137840000000002
46563,0.017709520000000003,1e-05,0.0006303600000000001,0.01758304
46613,0.01821856,1e-05,0.0006380800000000001,0.0178396
46663,0.018890199999999996,1e-05,0.00060556,0.0176662
46713,0.01879256,1e-05,0.00089208,0.020913599999999997
46763,0.019462,1e-05,0.00088064,0.02072224
46813,0.01872512,1e-05,0.00084288,0.0200294
46863,0.01950748,1e-05,0.0008218399999999999,0.019449759999999996
46913,0.01886768,1e-05,0.0008302,0.01957256
46963,0.01961456,1e-05,0.0006276400000000001,0.017704320000000003
47013,0.01991652,1e-05,0.00059508,0.01725052
47063,0.0208292,1e-05,0.0008441999999999999,0.0206104
47113,0.01978168,1e-05,0.00094556,0.021532760000000005
47163,0.019850720000000002,1e-05,0.00089256,0.02070804
47213,0.02022972,1e-05,0.00089784,0.02079884
47263,0.02016636,1e-05,0.0009151599999999999,0.02146996
47313,0.020003359999999998,1e-05,0.0007601600000000001,0.019289759999999996
47363,0.02137592,1e-05,0.0007494,0.01954508
47413,0.0213476,1e-05,0.00101072,0.022196760000000003
47463,0.019904159999999997,1e-05,0.0009892,0.02177336
47513,0.019449400000000002,1e-05,0.000958,0.02121564
47563,0.01928332,1e-05,0.0008681600000000001,0.020234560000000002
47613,0.018077479999999996,1e-05,0.0007679200000000001,0.01908108
47663,0.01863544,1e-05,0.00055196,0.016948079999999997
47713,0.01905252,1e-05,0.0005338399999999999,0.01663804
47763,0.01975068,1e-05,0.00065808,0.01787404
47813,0.02035716,1e-05,0.00070636,0.01847728
47863,0.02135136,1e-05,0.0008098799999999999,0.019689440000000002
47913,0.021616160000000002,1e-05,0.00078608,0.019771800000000003
47963,0.02109656,1e-05,0.00081976,0.020149840000000002
48013,0.02051876,1e-05,0.0007476399999999999,0.01944288
48063,0.019855440000000002,1e-05,0.0007254399999999999,0.01892484
48113,0.019300320000000003,1e-05,0.0005993200000000001,0.0176652
48163,0.019027839999999997,1e-05,0.00068992,0.018412559999999998
48213,0.019638120000000002,1e-05,0.0007198,0.018633399999999998
48263,0.020605039999999998,1e-05,0.0006319600000000001,0.017694520000000002
48313,0.020832,1e-05,0.0007825999999999999,0.019336600000000002
48363,0.022211319999999996,1e-05,0.0008234399999999999,0.01953672
48413,0.021636040000000002,1e-05,0.00074188,0.019038640000000003
48463,0.02169048,1e-05,0.0007364800000000001,0.019112760000000003
48513,0.02190124,1e-05,0.0008061999999999999,0.01986368
48563,0.02198304,1e-05,0.00080108,0.0198454
48613,0.021564600000000003,1e-05,0.0008342800000000001,0.020103760000000002
48663,0.021518239999999998,1e-05,0.0009023600000000001,0.020305959999999998
48713,0.02185896,1e-05,0.00094312,0.020957639999999996
48763,0.02116392,1e-05,0.0010747600000000001,0.022832599999999998
48813,0.021433920000000002,1e-05,0.00101648,0.02252928
48863,0.020182759999999998,1e-05,0.00103376,0.02306016
48913,0.0209588,1e-05,0.00094576,0.022425360000000002
48963,0.020269199999999998,1e-05,0.0009174,0.02211496
49013,0.0207352,1e-05,0.00072984,0.01968084
49063,0.02005164,1e-05,0.0007974799999999999,0.02016892
49113,0.02064464,1e-05,0.00073644,0.01912792
49163,0.02053604,1e-05,0.00081032,0.01947452
49213,0.0210478,1e-05,0.0008228,0.019516600000000002
49263,0.02101188,1e-05,0.0008628,0.020006999999999997
49313,0.021695999999999997,1e-05,0.00086536,0.02003668
49363,0.02220824,1e-05,0.00081016,0.0195344
49413,0.022027920000000003,1e-05,0.00078256,0.01969692
49463,0.022809,1e-05,0.0008468799999999999,0.020337680000000004
49513,0.02290456,1e-05,0.00085888,0.02043184
49563,0.02306552,1e-05,0.0007096400000000001,0.01865168
49613,0.022064160000000003,1e-05,0.00083404,0.020151759999999998
49663,0.021637639999999996,1e-05,0.0007824800000000001,0.01933528
49713,0.021782319999999997,1e-05,0.00063756,0.017740119999999998
49763,0.02113656,1e-05,0.00067544,0.01811092
49813,0.02113488,1e-05,0.0006639199999999999,0.0179956
49863,0.02096444,1e-05,0.0005634,0.01679908
49913,0.02041376,1e-05,0.0005696,0.01705828
49963,0.019445360000000002,1e-05,0.00052584,0.016562840000000002
50013,0.01925416,1e-05,0.0005485599999999999,0.01681504
50063,0.01889436,1e-05,0.00062908,0.017874840000000003
50113,0.02052876,1e-05,0.00070556,0.0186146
50163,0.0218282,1e-05,0.0007952399999999999,0.01931
50213,0.0224338,1e-05,0.0008089600000000001,0.01947836
50263,0.02359772,1e-05,0.0008265200000000001,0.01909568
50313,0.02392756,1e-05,0.00085364,0.01923876
50363,0.02305888,1e-05,0.0006918,0.01715756
50413,0.02324276,1e-05,0.0005813200000000001,0.01577108
50463,0.022606639999999997,1e-05,0.00070748,0.01676712
50513,0.02224764,1e-05,0.00068,0.01689764
50563,0.02241644,1e-05,0.0006282400000000001,0.016200799999999998
50613,0.022111000000000002,1e-05,0.00073056,0.017558479999999998
50663,0.02149924,1e-05,0.00081304,0.01873596
50713,0.02155464,1e-05,0.00076092,0.0182926
50763,0.020709320000000003,1e-05,0.00072256,0.01803368
50813,0.020404880000000004,1e-05,0.0007079599999999999,0.01806384
50863,0.01997864,1e-05,0.0007848000000000001,0.019239919999999997
50913,0.02082428,1e-05,0.0007527199999999999,0.01881316
50963,0.02089368,1e-05,0.00082608,0.019441680000000003
51013,0.02317108,1e-05,0.0009458800000000001,0.020608
51063,0.0230982,1e-05,0.0008900800000000001,0.020022079999999998
51113,0.024232479999999997,1e-05,0.00078552,0.01841104
51163,0.023048959999999997,1e-05,0.0007579600000000001,0.01835784
51213,0.02312024,1e-05,0.00061372,0.017279720000000002
51263,0.021926679999999997,1e-05,0.00046528000000000004,0.01555516
51313,0.022067840000000002,1e-05,0.00058532,0.01708324
51363,0.02137076,1e-05,0.0006086,0.017278759999999997
51413,0.02215984,1e-05,0.0007526400000000001,0.01851456
51463,0.02294812,1e-05,0.0008567599999999999,0.019765039999999998
51513,0.021648,1e-05,0.0008898399999999999,0.020214360000000004
51563,0.02209216,1e-05,0.0009102800000000001,0.02043112
51613,0.02245452,1e-05,0.00099876,0.021448000000000002
51663,0.02248468,1e-05,0.00087544,0.020226119999999997
51713,0.02209628,1e-05,0.00084928,0.01970556
51763,0.022247040000000003,1e-05,0.00082984,0.01969756
51813,0.020980640000000002,1e-05,0.0007198,0.01844524
51863,0.0205196,1e-05,0.00072856,0.018774000000000002
51913,0.02024352,1e-05,0.00085824,0.020322080000000003
51963,0.02029148,1e-05,0.00079152,0.019519399999999996
52013,0.020602999999999996,1e-05,0.00092884,0.02096676
52063,0.02153024,1e-05,0.0009814399999999999,0.02172408
52113,0.022870480000000002,1e-05,0.00098908,0.0220904
52163,0.02261896,1e-05,0.00086664,0.0208172
52213,0.02228164,1e-05,0.0009336,0.021688560000000003
52263,0.02272404,1e-05,0.00081028,0.02018316
52313,0.023086759999999998,1e-05,0.00073744,0.01903156
52363,0.02170992,1e-05,0.00065364,0.018408519999999998
52413,0.023098399999999998,1e-05,0.00072312,0.01919312
52463,0.023163400000000004,1e-05,0.0007734799999999999,0.01982912
52513,0.02324904,1e-05,0.00074444,0.01959208
52563,0.02359388,1e-05,0.00077368,0.01986812
52613,0.024542959999999996,1e-05,0.00074776,0.01900332
52663,0.023795200000000002,1e-05,0.0007260400000000001,0.018853639999999998
52713,0.025083759999999997,1e-05,0.00065608,0.01812492
52763,0.025128240000000003,1e-05,0.0006479200000000001,0.017795879999999997
52813,0.024872039999999998,1e-05,0.00067136,0.018082439999999998
52863,0.02493064,1e-05,0.0006422,0.017700479999999998
52913,0.02375172,1e-05,0.0005535599999999999,0.0162828
52963,0.02309932,1e-05,0.00056692,0.01610884
53013,0.02327812,1e-05,0.0006457199999999999,0.01706184
53063,0.02309936,1e-05,0.0005524400000000001,0.015922040000000002
53113,0.022963240000000003,1e-05,0.00067272,0.0174174
53163,0.024478200000000002,1e-05,0.0007839600000000001,0.0188598
53213,0.024246840000000002,1e-05,0.0007721599999999999,0.01880072
53263,0.02490144,1e-05,0.00066956,0.0180266
53313,0.02464856,1e-05,0.00075624,0.01923292
53363,0.023608639999999997,1e-05,0.00065112,0.018150680000000002
53413,0.023117919999999997,1e-05,0.0006762,0.01844492
53463,0.022282639999999996,1e-05,0.0007016,0.01879044
53513,0.02217952,1e-05,0.0008093199999999999,0.01949204
53563,0.0225136,1e-05,0.0008047999999999999,0.01964676
53613,0.02335644,1e-05,0.0007532,0.019117639999999998
53663,0.02390236,1e-05,0.00067284,0.018066119999999998
53713,0.02523984,1e-05,0.00065412,0.017968120000000004
53763,0.024811,1e-05,0.0006560400000000001,0.01828632
53813,0.024602359999999997,1e-05,0.00063264,0.01757676
53863,0.02346592,1e-05,0.0007558399999999999,0.01895896
53913,0.02332004,1e-05,0.0007264000000000001,0.018875199999999998
53963,0.02277168,1e-05,0.0006996799999999999,0.018355879999999998
54013,0.0222842,1e-05,0.00079464,0.01930812
54063,0.02240424,1e-05,0.0008420000000000001,0.019945920000000002
54113,0.023275280000000002,1e-05,0.0007174400000000001,0.01843328
54163,0.024242239999999998,1e-05,0.0007914,0.01936392
54213,0.024754159999999997,1e-05,0.00089696,0.02039932
54263,0.02536024,1e-05,0.00075384,0.01920332
54313,0.0256888,1e-05,0.00076256,0.01941412
54363,0.0258996,1e-05,0.00089308,0.021203839999999998
54413,0.02399472,1e-05,0.0008164400000000001,0.020235760000000002
54463,0.02447152,1e-05,0.00074968,0.02012796
54513,0.02481664,1e-05,0.00075016,0.02007124
54563,0.025005279999999998,1e-05,0.00065436,0.019003439999999996
54613,0.0254088,1e-05,0.0006688,0.0188384
54663,0.0258146,1e-05,0.00083128,0.02051912
54713,0.02513512,1e-05,0.00092428,0.02126184
54763,0.02587772,1e-05,0.00098152,0.02200656
54813,0.02548536,1e-05,0.0010794399999999999,0.02288268
54863,0.0264372,1e-05,0.00107548,0.022327760000000002
54913,0.0278914,1e-05,0.0008670399999999999,0.02010696
54963,0.027192079999999997,1e-05,0.00076912,0.019059359999999997
55013,0.02592388,1e-05,0.00071956,0.017940920000000003
55063,0.02584588,1e-05,0.0006990000000000001,0.01793408
55113,0.025033279999999998,1e-05,0.00068976,0.01823828
55163,0.0248202,1e-05,0.0007649600000000001,0.01925116
55213,0.025181560000000002,1e-05,0.00072564,0.01840936
55263,0.02600432,1e-05,0.0007410800000000001,0.018581479999999997
55313,0.025428,1e-05,0.0007363199999999999,0.01832204
55363,0.0253442,1e-05,0.0006875200000000001,0.01794972
55413,0.02469272,1e-05,0.0007507999999999999,0.018615560000000003
55463,0.025334040000000002,1e-05,0.00084172,0.01984956
55513,0.02434256,1e-05,0.0009051199999999999,0.02071216
55563,0.024398439999999997,1e-05,0.00084416,0.02030692
55613,0.0242114,1e-05,0.00079484,0.0195088
55663,0.023922000000000002,1e-05,0.0007306,0.018815079999999998
55713,0.02362828,1e-05,0.0007228800000000001,0.018701440000000003
55763,0.02266236,9.960000000000001e-06,0.00066012,0.01824308
55813,0.02328568,9.960000000000001e-06,0.0007336399999999999,0.01873984
55863,0.023071519999999998,9.96e-06,0.00079088,0.019383479999999998
55913,0.022258399999999998,9.96e-06,0.00081484,0.019219200000000002
55963,0.02180432,9.96e-06,0.00071176,0.01836836
56013,0.02241044,9.96e-06,0.00073784,0.0181856
56063,0.022135440000000003,9.96e-06,0.00087144,0.01935284
56113,0.02354052,9.88e-06,0.00088968,0.019525200000000003
56163,0.02430252,9.880000000000002e-06,0.00082752,0.019191680000000003
56213,0.02402916,9.840000000000002e-06,0.00093676,0.019914960000000002
56263,0.02478624,9.880000000000002e-06,0.00087512,0.0193986
56313,0.024956519999999996,9.800000000000001e-06,0.0006698800000000001,0.017701359999999996
56363,0.02455716,9.880000000000002e-06,0.00055928,0.016487679999999998
56413,0.024359759999999998,9.88e-06,0.00070024,0.017848199999999998
56463,0.02525892,9.92e-06,0.0007364800000000001,0.018396
56513,0.024560079999999998,9.88e-06,0.0007512799999999999,0.01867868
56563,0.02423664,9.92e-06,0.00088332,0.02019572
56613,0.02363976,9.800000000000001e-06,0.00094336,0.02124768
56663,0.02424936,9.68e-06,0.00077188,0.019428
56713,0.02505164,9.600000000000001e-06,0.00074296,0.01900516
56763,0.02567704,9.56e-06,0.0007738399999999999,0.0193154
56813,0.026743199999999998,9.52e-06,0.00061028,0.01721476
56863,0.026204839999999997,9.600000000000001e-06,0.0006010799999999999,0.01686708
56913,0.0268036,9.52e-06,0.00061396,0.01688412
56963,0.026110480000000002,9.48e-06,0.00056296,0.01664976
57013,0.026259479999999998,9.48e-06,0.00055484,0.0169162
57063,0.02507516,9.520000000000002e-06,0.00060892,0.017501600000000003
57113,0.025488200000000003,9.52e-06,0.00065188,0.0180986
57163,0.024909360000000002,9.640000000000001e-06,0.0006547200000000001,0.018115560000000003
57213,0.023861359999999998,9.440000000000001e-06,0.00057872,0.017090519999999998
57263,0.0239214,9.240000000000001e-06,0.00065976,0.017391200000000002
57313,0.02410396,8.959999999999999e-06,0.0006236,0.01717596
57363,0.0246942,8.64e-06,0.000526,0.01571128
57413,0.024988919999999998,8.28e-06,0.0005676,0.016004840000000003
57463,0.0264882,7.840000000000001e-06,0.00062516,0.01660476
57513,0.025186720000000003,7.72e-06,0.00048888,0.01532108
57563,0.0255704,7.8e-06,0.000535,0.01575168
57613,0.02522424,7.680000000000001e-06,0.00062756,0.01679464
57663,0.02535456,7.760000000000002e-06,0.0007654,0.01822788
57713,0.02397616,8.360000000000001e-06,0.0007308,0.01812668
57763,0.024640119999999998,8.400000000000001e-06,0.0008309999999999999,0.01906136
57813,0.02601176,8.28e-06,0.00087124,0.019572840000000005
57863,0.025316840000000004,8.44e-06,0.0009147199999999999,0.020097359999999998
57913,0.025451839999999996,7.92e-06,0.0007159600000000001,0.018324280000000002
57963,0.02686184,7.000000000000001e-06,0.0008047200000000001,0.019144840000000003
58013,0.02707772,6.4800000000000015e-06,0.0006783599999999999,0.01785152
58063,0.02617952,6e-06,0.00064172,0.01760572
58113,0.026101759999999998,5.4e-06,0.0005960000000000001,0.017666200000000003
58163,0.02573608,5.320000000000001e-06,0.0006056,0.017653639999999998
58213,0.024488879999999998,5.68e-06,0.00062756,0.0175776
58263,0.025643720000000002,5.32e-06,0.0006540000000000001,0.01790044
58313,0.024868840000000003,5.04e-06,0.0005807200000000001,0.01672316
58363,0.02533052,4.96e-06,0.0007024399999999999,0.017738280000000002
58413,0.02543288,5.04e-06,0.000843,0.01937604
58463,0.025813600000000003,5.04e-06,0.0008233199999999999,0.019293039999999997
58513,0.025190479999999998,5.4e-06,0.0008106799999999999,0.01922728
58563,0.02507444,5.5200000000000005e-06,0.0008636399999999999,0.019889
58613,0.025799319999999997,5.240000000000001e-06,0.00067704,0.017509959999999998
58663,0.02544092,4.600000000000001e-06,0.00061664,0.01682828
58713,0.02537996,4.2800000000000005e-06,0.00057812,0.01675404
58763,0.025408200000000002,3.8400000000000005e-06,0.00064692,0.017369439999999996
58813,0.026218599999999998,3.2800000000000004e-06,0.00064476,0.01732708
58863,0.0265624,3.1600000000000007e-06,0.00064004,0.017433479999999998
58913,0.026823720000000002,3.04e-06,0.0007744,0.01831388
58963,0.027048839999999998,2.64e-06,0.0007373600000000001,0.017786
59013,0.027274439999999997,2.48e-06,0.00077788,0.01836428
59063,0.02641172,2.6000000000000005e-06,0.0007958799999999999,0.018692959999999998
59113,0.02588968,2.5999999999999997e-06,0.0008118,0.0187882
59163,0.026006359999999996,2.8000000000000003e-06,0.00063316,0.01744716
59213,0.026803720000000003,3.0000000000000005e-06,0.00065364,0.01733284
59263,0.02650676,3.1600000000000007e-06,0.00056012,0.01621036
59313,0.02656404,3.2800000000000004e-06,0.0005894,0.016599759999999998
59363,0.02589416,3.08e-06,0.00065608,0.0175392
59413,0.02599688,2.9200000000000004e-06,0.0006856,0.0177154
59463,0.025419079999999997,2.7200000000000002e-06,0.0008676000000000001,0.01967984
59513,0.02576672,2.32e-06,0.0008332000000000001,0.01943008
59563,0.0271386,2.16e-06,0.0008097600000000001,0.01918232
59613,0.027621240000000002,2.24e-06,0.00084548,0.019517839999999998
59663,0.02821156,2.28e-06,0.0008554000000000001,0.01958944
59713,0.027868280000000002,2.0800000000000004e-06,0.00071756,0.0184538
59763,0.026972520000000003,2.1200000000000005e-06,0.00085388,0.019322399999999997
59813,0.02522356,2e-06,0.00094804,0.020225439999999997
59863,0.02623052,1.8800000000000002e-06,0.00083892,0.018878439999999996
59913,0.025024160000000004,1.8000000000000001e-06,0.00083704,0.01908184
59963,0.02618344,1.84e-06,0.0007884400000000001,0.018513119999999997
